player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
964,"Robson, Reece",SYD,05,497400,Totals,,,,65,65,72,72,0.9,0.68,49,0,6,10,0,59,0.82,59.00,0,0,0,0,0,0,0,43,-5,2,6,8,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,0,0,0,,0,0,0,14.3,0,28.6,0,0,100,497400,497400,0,1,0,0,0,0,65,0,0,49,0,6,10,0,0,65,0,0,34,75,,HOK,2026-03-26,2026
965,"Roddy, Joe",CBR,11,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,2RF,2026-03-26,2026
966,"Rodwell, Toby",SYD,05,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB,2026-03-26,2026
967,"Rodwell, Tom",SYD,05,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,CTW,2026-03-26,2026
968,"Rogers, Josh",BRO,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,5/8,2026-03-26,2026
969,"Rudolf, Toby",SHA,07,330400,01,GCT,,15,25,25,26,26,0.96,0.96,25,0,0,0,0,25,0.96,,0,0,0,0,0,0,0,17,-2,0,0,0,0,0,0,0,0,6,4,42.9,0,0,0,0,0,0,0,0,25,,0,0,0,0,10.5,0,0,0,0,319100,330400,26,1,0,0,0,0,0,0,0,25,0,0,0,0,13216,0,0,0,51,100,,FRF,2026-03-26,2026
970,"Rudolf, Toby",SHA,07,330400,02,PTH,,15,31,28,29,28,1.07,1.07,31,0,0,0,0,31,1.07,,0,0,0,0,0,0,0,19,-1,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,0,0,0,0,28,,0,0,0,0,5,0,0,0,0,319100,330400,28,2,0,3,0.11,0,0,0,0,31,0,0,0,0,11800,28,0,0,48,100,,FRF,2026-03-26,2026
971,"Rudolf, Toby",SHA,07,319100,03,DOL,,15,36,31,31,29,1.16,0.84,26,0,0,10,0,36,1.16,,0,0,0,0,0,0,0,16,-3,6,0,4,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,31,0,31,,0,0,0,37.5,15.8,12.5,-11300,-11300,0,319100,330400,29,3,4.5,4.5,0.15,0.15,0,0,0,26,0,0,10,0,10294,34,29,0,35,72,,FRF,2026-03-26,2026
972,"Rudolf, Toby",SHA,07,319100,Totals,,,,92,31,86,29,1.07,0.95,82,0,0,10,0,92,1.07,30.67,0,0,0,0,0,0,0,52,-6,6,0,4,0,0,0,0,0,24,12,50.0,0,0,0,0,0,0,31,0,0,,0,0,0,12.5,0,4.2,0,-11300,0,319100,330400,0,3,4.5,4.5,0.15,0.15,31,0,0,27,0,0,3,0,0,34,29,0,35,89,,FRF,2026-03-26,2026
973,"Russell, Sean",PAR,12,409300,01,MEL,,5,70,70,80,80,0.88,0.36,29,17,0,26,-2,45,0.56,,17,0,0,0,0,0,0,7,0,8,0,8,0,10,0,0,0,16,6,57.1,0,0,0,0,-2,0,0,0,70,,0,0,0,28.6,0,14.3,0,0,0,428400,409300,80,1,0,0,0,0,0,0,0,29,17,0,26,-2,5847,0,0,0,-15,40,,CTW,2026-03-26,2026
974,"Russell, Sean",PAR,12,409300,02,BRO,,4,41,56,80,80,0.51,0.28,22,17,0,4,-2,26,0.33,,17,0,0,0,0,0,0,14,-3,4,0,0,0,0,0,0,0,4,7,22.2,0,0,0,0,-2,0,0,0,56,,0,0,0,22.2,17.6,0,0,0,0,428400,409300,80,2,0,14.5,0.26,0,0,0,0,22,17,0,4,-2,7375,56,0,0,18,51,,CTW,2026-03-26,2026
975,"Russell, Sean",PAR,12,428400,03,STG,,4,44,52,80,80,0.55,0.38,30,0,12,4,-2,34,0.43,,0,12,0,0,0,0,0,8,-1,4,0,0,0,0,0,0,0,16,7,53.3,0,0,0,0,-2,0,52,0,52,,0,0,0,13.3,11.1,0,19100,19100,0,428400,409300,80,3,13.02,13.02,0.25,0.25,0,0,0,30,0,12,4,-2,8238,43,80,0,52,65,,CTW,2026-03-26,2026
976,"Russell, Sean",PAR,12,428400,Totals,,,,155,52,240,80,0.65,0.34,81,34,12,34,-6,105,0.44,35.00,34,12,0,0,0,0,0,29,-4,16,0,8,0,10,0,0,0,36,20,47.4,0,0,0,0,-6,0,52,0,0,,0,-2,-2,21.1,0,5.3,0,19100,33,428400,409300,0,3,13.02,13.02,0.25,0.25,52,0,0,27,11,4,11,-2,0,43,80,0,52,50,,CTW,2026-03-26,2026
977,"Saab, Jason",MNL,03,450800,01,CBR,,2,26,26,82,82,0.32,0.32,26,0,0,2,-2,28,0.34,,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,12,9,40.0,0,0,0,0,-2,0,0,0,26,,0,0,0,6.7,0,0,0,0,0,450800,450800,82,1,0,0,0,0,0,0,0,26,0,0,2,-2,17338,0,0,0,86,93,,CTW,2026-03-26,2026
978,"Saab, Jason",MNL,03,450800,02,NEW,,2,12,19,80,81,0.15,0.2,16,0,0,0,-4,16,0.20,,0,0,0,0,0,0,0,7,-2,0,0,0,0,0,0,0,0,6,5,37.5,0,0,0,0,-4,0,0,0,19,,0,0,0,0,22.2,0,0,0,0,450800,450800,81,2,7,7,0.37,0.37,0,0,0,16,0,0,0,-4,23726,19,0,0,104,100,,CTW,2026-03-26,2026
979,"Saab, Jason",MNL,03,450800,Totals,,,,38,19,162,81,0.23,0.26,42,0,0,2,-6,44,0.27,22.00,0,0,0,0,0,0,0,12,-2,2,0,0,0,0,0,0,0,18,14,39.1,0,0,0,0,-6,0,0,0,0,,0,-3,-3,4.3,0,0,0,0,0,450800,450800,0,2,7,7,0.37,0.37,19,0,0,21,0,0,1,-3,0,19,0,0,107,95,,CTW,2026-03-26,2026
980,"Saifiti, Daniel",DOL,06,601400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,601400,601400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,,,FRF,2026-03-26,2026
981,"Saifiti, Jacob",NEW,12,426000,01,NQC,,8,59,59,53,53,1.11,1.08,57,0,0,2,0,59,1.11,,0,0,0,0,0,0,0,36,0,2,0,0,0,0,0,0,0,18,3,75.0,0,0,0,0,0,0,0,0,59,,0,0,0,8.3,0,0,0,0,0,439200,426000,53,1,0,0,0,0,0,0,0,57,0,0,2,0,7220,0,0,0,12,97,,FRF,2026-03-26,2026
982,"Saifiti, Jacob",NEW,12,426000,02,MNL,,8,50,55,53,53,0.94,0.87,46,0,0,4,0,50,0.94,,0,0,0,0,0,0,0,27,-1,4,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,0,0,0,0,55,,0,0,0,16.7,3.6,0,0,0,0,439200,426000,53,2,0,4.5,0.08,0,0,0,0,46,0,0,4,0,7817,55,0,0,25,92,,FRF,2026-03-26,2026
983,"Saifiti, Jacob",NEW,12,439200,03,NZL,,8,44,51,43,50,1.02,0.98,42,0,0,2,0,44,1.02,,0,0,0,0,0,0,0,23,-1,2,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,51,0,51,,0,0,0,9.1,4.2,0,13200,13200,0,439200,426000,50,3,6.16,6.16,0.12,0.12,0,0,0,42,0,0,2,0,8612,47,50,0,47,95,,FRF,2026-03-26,2026
984,"Saifiti, Jacob",NEW,12,439200,Totals,,,,153,51,149,50,1.03,0.97,145,0,0,8,0,153,1.03,51.00,0,0,0,0,0,0,0,86,-2,8,0,0,0,0,0,0,0,52,9,74.3,0,0,0,0,0,0,51,0,0,,0,0,0,11.4,0,0,0,13200,0,439200,426000,0,3,6.16,6.16,0.12,0.12,51,0,0,48,0,0,3,0,0,47,50,0,47,95,,FRF,2026-03-26,2026
985,"Salesa-Leaumoana, Elijah",NEW,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,2RF|FRF,2026-03-26,2026
986,"Salmon, Jaeman",BUL,02,322700,01,STG,,13,48,48,47,47,1.02,0.94,44,0,0,4,0,48,1.02,,0,0,0,0,0,0,0,33,-1,0,0,4,0,0,0,0,0,12,0,100.0,0,0,0,0,0,0,0,0,48,,0,0,0,0,2.9,16.7,0,0,0,322700,322700,47,1,0,0,0,0,0,0,0,44,0,0,4,0,6723,0,0,0,3,92,,2RF,2026-03-26,2026
987,"Salmon, Jaeman",BUL,02,322700,03,CBR,,13,30,39,55,51,0.55,0.51,28,0,0,2,0,30,0.55,,0,0,0,0,0,0,0,22,-2,2,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,0,0,39,,0,0,0,20,8.3,0,0,0,0,322700,322700,51,2,9,9,0.23,0.23,0,0,0,28,0,0,2,0,8274,39,0,0,26,93,,2RF,2026-03-26,2026
988,"Salmon, Jaeman",BUL,02,322700,Totals,,,,78,39,102,51,0.76,0.71,72,0,0,6,0,78,0.76,39.00,0,0,0,0,0,0,0,55,-3,2,0,4,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,0,0,0,,0,0,0,9.1,0,9.1,0,0,0,322700,322700,0,2,9,9,0.23,0.23,39,0,0,36,0,0,3,0,0,39,0,0,26,92,,2RF,2026-03-26,2026
989,"Sami, Phillip",GCT,08,623600,01,SHA,,5,26,26,80,80,0.33,0.25,20,0,0,6,0,26,0.33,,0,0,0,0,0,0,0,2,-1,6,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,0,0,0,0,26,,0,0,0,27.3,33.3,0,0,0,0,555000,623600,80,1,0,0,0,0,0,0,0,20,0,0,6,0,23985,0,0,0,139,77,,CTW,2026-03-26,2026
990,"Sami, Phillip",GCT,08,623600,02,DOL,,5,32,29,80,80,0.4,0.45,36,0,0,6,-10,42,0.53,,0,0,0,0,0,0,0,4,-2,6,0,0,0,0,0,0,0,26,8,61.9,0,0,0,-2,-8,0,0,0,29,,0,0,0,14.3,33.3,0,0,0,0,555000,623600,80,2,0,3,0.1,0,0,0,0,36,0,0,6,-10,21503,29,0,0,138,86,,CTW,2026-03-26,2026
991,"Sami, Phillip",GCT,08,555000,03,NQC,,5,57,38,80,80,0.71,0.51,41,0,0,18,-2,49,0.61,,0,0,0,0,0,0,0,8,0,8,0,0,0,10,0,0,0,26,7,65.0,0,0,0,-2,0,0,38,0,38,,0,0,0,20,0,0,-68600,-68600,0,555000,623600,80,3,13.42,13.42,0.35,0.35,0,0,0,41,0,0,18,-2,14605,45,80,0,89,69,,CTW,2026-03-26,2026
992,"Sami, Phillip",GCT,08,555000,Totals,,,,115,38,240,80,0.48,0.4,97,0,0,30,-12,117,0.49,39.00,0,0,0,0,0,0,0,14,-3,20,0,0,0,10,0,0,0,68,18,65.4,0,0,0,-4,-8,0,38,0,0,,-1.3,-2.7,-4,19.2,0,0,0,-68600,0,555000,623600,0,3,13.42,13.42,0.35,0.35,38,0,0,32,0,0,10,-4,0,45,80,0,89,76,,CTW,2026-03-26,2026
993,"Samrani, Jordan",PAR,12,342300,02,BRO,,20,28,28,80,80,0.35,0.3,24,0,0,4,0,28,0.35,,0,0,0,0,0,0,0,7,-2,4,0,0,0,0,0,0,0,12,7,46.2,0,0,0,0,0,0,0,0,28,,0,0,0,15.4,22.2,0,0,0,0,342300,342300,80,1,0,0,0,0,0,0,0,24,0,0,4,0,12225,0,0,0,52,86,,2RF|CTW,2026-03-26,2026
994,"Samrani, Jordan",PAR,12,342300,03,STG,,3,39,34,40,60,0.98,0.53,21,0,4,14,0,25,0.63,,0,0,4,0,0,0,0,8,-1,2,0,0,2,10,0,0,0,12,2,75.0,0,0,0,0,0,0,0,0,34,,0,0,0,12.5,11.1,12.5,0,0,0,342300,342300,60,2,5.5,5.5,0.16,0.16,0,0,0,21,0,4,14,0,10218,34,0,0,43,54,,2RF|CTW,2026-03-26,2026
995,"Samrani, Jordan",PAR,12,342300,Totals,,,,67,34,120,60,0.56,0.38,45,0,4,18,0,53,0.44,26.50,0,0,4,0,0,0,0,15,-3,6,0,0,2,10,0,0,0,24,9,57.1,0,0,0,0,0,0,0,0,0,,0,0,0,14.3,0,4.8,0,0,0,342300,342300,0,2,5.5,5.5,0.16,0.16,34,0,0,23,0,2,9,0,0,34,0,0,43,67,,2RF|CTW,2026-03-26,2026
996,"Sanders, Ethan",CBR,11,246400,01,MNL,,7,94,94,82,82,1.15,0.27,22,36,24,12,0,24,0.29,,17,12,4,16,-2,5,0,22,-4,2,0,0,0,10,8,0,0,2,2,33.3,0,0,0,0,0,0,0,0,94,,0,0,0,33.3,15.4,0,0,0,0,324500,246400,82,1,0,0,0,0,0,0,0,22,36,24,12,0,2621,0,0,0,-113,23,,HFB,2026-03-26,2026
997,"Sanders, Ethan",CBR,11,246400,02,NZL,,7,39,67,80,81,0.49,0.19,15,4,20,4,-4,19,0.24,,0,12,0,4,0,0,0,17,-3,0,0,4,0,0,8,0,0,0,1,0.0,0,0,0,0,-4,0,0,0,67,,0,0,0,0,15,100,0,0,0,324500,246400,81,2,0,27.5,0.41,0,0,0,0,15,4,20,4,-4,3705,67,0,0,-55,35,,HFB,2026-03-26,2026
998,"Sanders, Ethan",CBR,11,324500,03,BUL,,7,43,59,80,81,0.54,0.3,24,2,1,16,0,30,0.38,,0,0,4,4,-2,0,0,21,-2,2,0,4,0,10,0,0,0,2,3,25.0,0,0,-3,0,0,0,59,0,59,,0,0,0,25,8.7,25,78100,78100,0,324500,246400,81,3,25.04,25.04,0.42,0.42,0,0,0,24,2,1,16,0,5500,41,81,0,22,56,,HFB,2026-03-26,2026
999,"Sanders, Ethan",CBR,11,324500,Totals,,,,176,59,242,81,0.73,0.25,61,42,45,32,-4,73,0.30,24.33,17,24,8,24,-4,5,0,60,-9,4,0,8,0,20,16,0,0,4,6,25.0,0,0,-3,0,-4,0,59,0,0,,0,-1.3,-1.3,25,0,25,0,78100,33,324500,246400,0,3,25.04,25.04,0.42,0.42,59,0,0,20,14,15,11,-1,0,41,81,0,22,34,,HFB,2026-03-26,2026
1000,"Sasagi, Simi",CBR,11,401400,01,MNL,,3,72,72,82,82,0.88,0.56,46,0,20,8,-2,54,0.66,,0,12,0,0,0,0,0,18,-4,8,0,0,0,0,8,0,0,24,8,60.0,0,0,0,0,-2,0,0,0,72,,0,0,0,20,18.2,0,0,0,0,463600,401400,82,1,0,0,0,0,0,0,0,46,0,20,8,-2,5575,0,0,0,-21,62,,2RF|CTW,2026-03-26,2026
1001,"Sasagi, Simi",CBR,11,401400,02,NZL,,3,84,78,72,77,1.17,0.53,38,0,16,30,0,68,0.94,,0,0,0,0,0,0,0,20,-1,18,0,12,0,0,16,0,0,12,7,46.2,0,0,0,0,0,0,0,0,78,,0,0,0,69.2,4.8,23.1,0,0,0,463600,401400,77,2,0,6,0.08,0,0,0,0,38,0,16,30,0,5146,78,0,0,-30,45,,2RF|CTW,2026-03-26,2026
1002,"Sasagi, Simi",CBR,11,463600,03,BUL,,3,50,69,80,78,0.63,0.48,38,0,0,14,-2,52,0.65,,0,0,0,0,0,0,0,15,-3,10,0,4,0,0,0,0,0,20,6,62.5,0,0,0,-2,0,0,69,0,69,,0,0,0,31.3,16.7,6.3,62200,62200,0,463600,401400,78,3,14.08,14.08,0.2,0.2,0,0,0,38,0,0,14,-2,6719,67,78,0,15,73,,2RF|CTW,2026-03-26,2026
1003,"Sasagi, Simi",CBR,11,463600,Totals,,,,206,69,234,78,0.88,0.52,122,0,36,52,-4,174,0.74,58.00,0,12,0,0,0,0,0,53,-8,36,0,16,0,0,24,0,0,56,21,57.1,0,0,0,-2,-2,0,69,0,0,,-0.7,-0.7,-1.4,36.7,0,8.2,0,62200,67,463600,401400,0,3,14.08,14.08,0.2,0.2,69,0,0,41,0,12,17,-1,0,67,78,0,15,58,,2RF|CTW,2026-03-26,2026
1004,"Saukuru, Solomone",WST,01,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,CTW,2026-03-26,2026
1005,"Saulo, Pasami",NEW,12,235600,01,NQC,,17,24,24,23,23,1.04,1.04,24,0,0,0,0,24,1.04,,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,24,,0,0,0,0,0,0,0,0,0,240000,235600,23,1,0,0,0,0,0,0,0,24,0,0,0,0,9817,0,0,0,24,100,,FRF,2026-03-26,2026
1006,"Saulo, Pasami",NEW,12,235600,02,MNL,,16,35,30,41,32,0.85,0.73,30,3,0,4,-2,34,0.83,,0,0,0,0,0,0,0,13,-1,4,0,0,0,0,0,0,0,16,2,80.0,3,0,0,0,-2,0,0,0,30,,0,0,0,20,7.1,0,0,0,0,240000,235600,32,2,0,5.5,0.18,0,0,0,0,30,3,0,4,-2,7986,30,0,0,15,81,,FRF,2026-03-26,2026
1007,"Saulo, Pasami",NEW,12,240000,03,NZL,,16,22,27,24,29,0.92,1,24,0,0,0,-2,24,1.00,,0,0,0,0,0,0,0,18,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,-2,0,27,0,27,,0,0,0,0,5.3,0,4400,4400,0,240000,235600,29,3,5.72,5.72,0.21,0.21,0,0,0,24,0,0,0,-2,8889,29,29,0,20,100,,FRF,2026-03-26,2026
1008,"Saulo, Pasami",NEW,12,240000,Totals,,,,81,27,88,29,0.92,0.89,78,3,0,4,-4,82,0.93,27.33,0,0,0,0,0,0,0,51,-2,4,0,0,0,0,0,0,0,24,5,70.6,3,0,0,0,-4,0,27,0,0,,0,-1.3,-1.3,11.8,0,0,0,4400,0,240000,235600,0,3,5.72,5.72,0.21,0.21,27,0,0,26,1,0,1,-1,0,29,29,0,20,92,,FRF,2026-03-26,2026
1009,"Savage, Xavier",CBR,11,411700,01,MNL,,5,84,84,82,82,1.02,0.39,32,34,0,26,-8,48,0.59,,34,0,0,0,0,0,0,8,-2,16,0,0,0,10,0,0,0,18,8,52.9,0,0,0,0,-8,0,0,0,84,,0,0,0,47.1,20,0,0,0,0,446300,411700,82,1,0,0,0,0,0,0,0,32,34,0,26,-8,4901,0,0,0,-42,35,,CTW,2026-03-26,2026
1010,"Savage, Xavier",CBR,11,411700,02,NZL,,5,54,69,80,81,0.68,0.45,36,0,0,22,-4,48,0.60,,0,0,0,0,0,0,0,3,0,8,0,4,0,10,0,0,0,26,7,65.0,0,0,0,0,-4,0,0,0,69,,0,0,0,20,0,5,0,0,0,446300,411700,81,2,0,15,0.22,0,0,0,0,36,0,0,22,-4,5967,69,0,0,-8,62,,CTW,2026-03-26,2026
1011,"Savage, Xavier",CBR,11,446300,03,BUL,,5,37,58,80,81,0.46,0.26,21,0,6,10,0,31,0.39,,0,0,0,0,0,0,0,3,0,10,6,0,0,0,0,0,0,10,8,38.5,0,0,0,0,0,0,58,0,58,,0,0,0,38.5,0,0,34600,34600,0,446300,411700,81,3,19.43,19.43,0.34,0.34,0,0,0,21,0,6,10,0,7695,46,81,0,52,57,,CTW,2026-03-26,2026
1012,"Savage, Xavier",CBR,11,446300,Totals,,,,175,58,242,81,0.72,0.37,89,34,6,58,-12,127,0.52,42.33,34,0,0,0,0,0,0,14,-2,34,6,4,0,20,0,0,0,54,23,54.0,0,0,0,0,-12,0,58,0,0,,0,-4,-4,34,0,2,0,34600,33,446300,411700,0,3,19.43,19.43,0.34,0.34,58,0,0,30,11,2,19,-4,0,46,81,0,52,48,,CTW,2026-03-26,2026
1013,"Savala, Hugo",SYD,05,452300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,452300,452300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,,,5/8|HFB,2026-03-26,2026
1014,"Schiller, James",NEW,12,521800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,521800,521800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,,,CTW,2026-03-26,2026
1015,"Schneider, Brad",DOL,06,305100,01,STH,,14,43,43,68,68,0.63,0.66,45,0,0,0,-2,45,0.66,,0,0,0,0,0,0,0,45,-4,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,-2,0,0,0,43,,0,0,0,0,8.2,0,0,0,0,311600,305100,68,1,0,0,0,0,0,0,0,45,0,0,0,-2,7095,0,0,0,7,100,,HFB|HOK,2026-03-26,2026
1016,"Schneider, Brad",DOL,06,305100,02,GCT,,9,40,42,53,61,0.75,0.75,40,0,0,4,-4,44,0.83,,0,0,0,0,0,0,0,37,-3,0,0,4,0,0,0,0,0,4,2,50.0,0,0,0,-2,-2,0,0,0,42,,0,0,0,0,7.5,25,0,0,0,311600,305100,61,2,0,1.5,0.04,0,0,0,0,40,0,0,4,-4,7352,42,0,0,13,91,,HFB|HOK,2026-03-26,2026
1017,"Schneider, Brad",DOL,06,311600,03,SHA,,14,23,35,33,51,0.7,0.64,21,0,0,2,0,23,0.70,,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,35,0,35,,0,0,0,50,0,0,6500,6500,0,311600,305100,51,3,8.81,8.81,0.25,0.25,0,0,0,21,0,0,2,0,8903,32,51,0,37,91,,HFB|HOK,2026-03-26,2026
1018,"Schneider, Brad",DOL,06,311600,Totals,,,,106,35,154,51,0.69,0.69,106,0,0,6,-6,112,0.73,37.33,0,0,0,0,0,0,0,100,-7,2,0,4,0,0,0,0,0,10,3,62.5,0,0,0,-2,-4,0,35,0,0,,-0.7,-1.3,-2,12.5,0,12.5,0,6500,0,311600,305100,0,3,8.81,8.81,0.25,0.25,35,0,0,35,0,0,2,-2,0,32,51,0,37,95,,HFB|HOK,2026-03-26,2026
1019,"Schoupp, Aaron",MNL,03,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,CTW,2026-03-26,2026
1020,"Scott, Billy",PTH,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-03-26,2026
1021,"Sele, Hame",STG,09,264000,01,BUL,,14,39,39,34,34,1.15,1.15,39,0,0,0,0,39,1.15,,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,20,0,100.0,0,0,0,0,0,0,0,0,39,,0,0,0,0,0,0,0,0,0,264000,264000,34,1,0,0,0,0,0,0,0,39,0,0,0,0,6769,0,0,0,3,100,,FRF,2026-03-26,2026
1022,"Sele, Hame",STG,09,264000,02,MEL,,14,35,37,42,38,0.83,0.83,35,0,0,0,0,35,0.83,,0,0,0,0,0,0,0,34,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,37,,0,0,0,0,2.9,0,0,0,0,264000,264000,38,2,2,2,0.05,0.05,0,0,0,35,0,0,0,0,7135,37,0,0,9,100,,FRF,2026-03-26,2026
1023,"Sele, Hame",STG,09,264000,Totals,,,,74,37,76,38,0.97,0.97,74,0,0,0,0,74,0.97,37.00,0,0,0,0,0,0,0,53,-1,0,0,0,0,0,0,0,0,22,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,264000,264000,0,2,2,2,0.05,0.05,37,0,0,37,0,0,0,0,0,37,0,0,11,100,,FRF,2026-03-26,2026
1024,"Semu, VJ",BRO,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-03-26,2026
1025,"Seyfarth, Alex",WST,01,492700,02,NQC,,17,24,24,19,19,1.26,0.89,17,0,0,7,0,19,1.00,,0,0,0,0,0,0,0,8,-1,2,0,0,0,0,0,0,0,10,0,100.0,0,5,0,0,0,0,0,0,24,,0,0,0,20,11.1,0,0,0,0,492700,492700,19,1,0,0,0,0,0,0,0,17,0,0,7,0,20529,0,0,0,107,71,,2RF,2026-03-26,2026
1026,"Seyfarth, Alex",WST,01,492700,03,STH,,17,19,22,15,17,1.27,0.87,13,0,0,6,0,19,1.27,,0,0,0,0,0,0,0,9,-2,2,0,4,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,0,0,22,,0,0,0,25,18.2,25,0,0,0,492700,492700,17,2,2.5,2.5,0.11,0.11,0,0,0,13,0,0,6,0,22916,22,0,0,115,68,,2RF,2026-03-26,2026
