player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
2875,"Jensen, Corey",BRO,16,401000,05,WST,,17,38,41,35,39,1.09,1.03,36,0,0,2,0,38,1.09,,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,22,2,84.6,0,0,0,0,0,0,41,41,41,,0,0,0,7.7,0,0,-1200,-8800,0,418400,409800,39,5,0,5.95,0.15,0,0,0,0,36,0,0,2,0,9780,41,35,39,65,95,,FRF,2026-02-28,2023
2876,"Jensen, Corey",BRO,16,387800,06,CBR,,17,29,39,38,39,0.76,0.76,29,0,0,0,0,29,0.76,,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,37,37,39,,0,0,0,0,0,0,-13200,-22000,0,418400,409800,39,6,0,6.94,0.18,0,0,0,0,29,0,0,0,0,10481,34,37,38,74,100,,FRF,2026-02-28,2023
2877,"Jensen, Corey",BRO,16,372000,07,GCT,,8,34,38,36,39,0.94,0.94,34,0,0,0,0,34,0.94,,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,34,37,38,,0,0,0,0,0,0,-15800,-37800,0,418400,409800,39,7,0,6.63,0.17,0,0,0,0,34,0,0,0,0,10941,32,36,36,72,100,,FRF,2026-02-28,2023
2878,"Jensen, Corey",BRO,16,368900,08,PAR,,15,45,39,33,38,1.36,1.24,41,0,0,4,0,45,1.36,,0,0,0,0,0,0,0,22,-1,4,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,0,0,36,38,39,,0,0,0,16.7,4.3,0,-3100,-40900,0,418400,409800,38,8,0,6.62,0.17,0,0,0,0,41,0,0,4,0,10247,40,36,36,55,91,,FRF,2026-02-28,2023
2879,"Jensen, Corey",BRO,16,374700,09,STH,,16,38,39,36,38,1.06,1.11,40,0,0,0,-2,40,1.11,,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,16,4,66.7,0,0,0,-2,0,0,39,37,39,,0,0,0,0,0,0,5800,-35100,0,418400,409800,38,9,0,6.25,0.16,0,0,0,0,40,0,0,0,-2,9608,42,35,36,53,100,,FRF,2026-02-28,2023
2880,"Jensen, Corey",BRO,16,375300,10,MNL,,15,33,38,28,37,1.18,1.18,33,0,0,0,0,33,1.18,,0,0,0,0,0,0,0,16,-2,0,0,0,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,39,36,38,,0,0,0,0,11.1,0,600,-34500,0,418400,409800,37,10,0,6.18,0.16,0,0,0,0,33,0,0,0,0,9623,36,32,34,66,100,,FRF,2026-02-28,2023
2881,"Jensen, Corey",BRO,16,361800,11,MEL,,15,29,37,27,36,1.07,1.07,29,0,0,0,0,29,1.07,,0,0,0,0,0,0,0,22,-2,0,0,0,0,0,0,0,0,8,1,80.0,0,0,0,0,0,0,33,36,37,,0,0,0,0,8.3,0,-13500,-48000,0,418400,409800,36,11,0,6.46,0.17,0,0,0,0,29,0,0,0,0,10964,31,30,32,70,100,,FRF,2026-02-28,2023
2882,"Jensen, Corey",BRO,16,328000,12,PTH,,16,10,35,13,34,0.77,0.77,10,0,0,0,0,10,0.77,,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,24,31,35,,0,0,0,0,10,0,-33800,-81800,0,418400,409800,34,12,0,9.77,0.28,0,0,0,0,10,0,0,0,0,13667,20,23,27,80,100,,FRF,2026-02-28,2023
2883,"Jensen, Corey",BRO,16,319800,13,NZL,,10,55,37,45,35,1.22,1.22,55,0,0,2,-2,57,1.27,,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,18,7,56.3,0,0,0,0,-2,0,31,33,37,,0,0,0,6.3,0,0,-8200,-90000,0,418400,409800,35,13,0,10.78,0.29,0,0,0,0,55,0,0,2,-2,10316,33,28,30,51,96,,FRF,2026-02-28,2023
2884,"Jensen, Corey",BRO,16,319200,17,GCT,,16,41,37,35,35,1.17,1.17,41,0,0,0,0,41,1.17,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,18,4,69.2,0,0,0,0,0,0,35,34,37,,0,0,0,0,4.8,0,-600,-90600,0,418400,409800,35,14,0,10.45,0.28,0,0,0,0,41,0,0,0,0,9120,48,31,30,20,100,,FRF,2026-02-28,2023
2885,"Jensen, Corey",BRO,16,343900,18,DOL,,17,37,37,35,35,1.06,1.11,39,0,0,0,-2,39,1.11,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,18,2,81.8,0,0,0,-2,0,0,44,34,37,,0,0,0,0,4.8,0,24700,-65900,0,418400,409800,35,15,0,10.1,0.27,0,0,0,0,39,0,0,0,-2,7816,39,38,31,47,100,,FRF,2026-02-28,2023
2886,"Jensen, Corey",BRO,16,348400,20,BUL,,10,42,37,41,35,1.02,1.02,42,0,0,0,0,42,1.02,,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,18,7,56.3,0,0,0,0,0,0,40,37,37,,0,0,0,0,0,0,4500,-61400,0,418400,409800,35,16,0,9.85,0.27,0,0,0,0,42,0,0,0,0,8710,40,37,34,48,100,,FRF,2026-02-28,2023
2887,"Jensen, Corey",BRO,16,368500,21,STH,,15,59,39,43,36,1.37,0.95,41,0,20,0,-2,41,0.95,,0,12,0,0,0,0,0,20,-2,0,0,0,0,0,8,0,0,18,5,64.3,0,0,0,-2,0,0,46,47,39,,0,0,0,0,9.1,0,20100,-41300,0,418400,409800,36,17,0,10.84,0.28,0,0,0,0,41,0,20,0,-2,8011,51,40,40,33,67,,FRF,2026-02-28,2023
2888,"Jensen, Corey",BRO,16,391900,22,SYD,,16,43,39,52,37,0.83,0.87,45,0,0,0,-2,45,0.87,,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,18,4,69.2,0,0,0,0,-2,0,48,44,39,,0,0,0,0,0,0,23400,-17900,0,418400,409800,37,18,0,10.59,0.27,0,0,0,0,45,0,0,0,-2,8165,51,45,41,41,100,,FRF,2026-02-28,2023
2889,"Jensen, Corey",BRO,16,405200,23,NQC,,15,38,39,31,36,1.23,1.23,38,0,0,0,0,38,1.23,,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,0,0,47,44,39,,0,0,0,0,0,0,13300,-4600,0,418400,409800,36,19,0,10.31,0.26,0,0,0,0,38,0,0,0,0,8621,41,42,40,67,100,,FRF,2026-02-28,2023
2890,"Jensen, Corey",BRO,16,406400,26,CBR,,17,51,39,47,37,1.09,1.04,49,0,0,2,0,51,1.09,,0,0,0,0,0,0,0,22,0,0,0,0,2,0,0,0,0,20,7,58.8,0,0,0,0,0,0,44,47,39,,0,0,0,0,0,5.9,1200,-3400,0,418400,409800,37,20,0,10.39,0.27,0,0,0,0,49,0,0,2,0,9236,45,43,43,59,96,,FRF,2026-02-28,2023
2891,"Jensen, Corey",BRO,16,418400,27,MEL,,10,64,41,58,38,1.1,1.09,63,3,0,0,-2,63,1.09,,0,0,0,0,0,0,0,40,-1,0,0,0,0,0,0,0,0,20,4,71.4,3,0,0,0,-2,0,51,51,41,,0,0,0,0,2.4,0,12000,8600,0,418400,409800,38,21,11.42,11.42,0.28,0.28,0,0,0,63,3,0,0,-2,8204,58,45,46,37,95,,FRF,2026-02-28,2023
2892,"Jensen, Corey",BRO,16,418400,Totals,,,,851,41,795,38,1.07,1.04,826,3,20,18,-16,844,1.06,40.19,0,12,0,0,0,0,0,439,-15,16,0,0,2,0,8,0,0,328,74,68.9,3,0,0,-8,-8,0,51,51,0,,-0.4,-0.4,-0.8,3.4,0,0.4,0,8600,5,418400,409800,0,21,11.42,11.42,0.28,0.28,38,34,47,39,0,1,1,-1,0,58,45,46,37,95,,FRF,2026-02-28,2023
2893,"Johns, Cooper",MNL,02,340900,01,BUL,,6,20,20,80,80,0.25,0.2,16,0,8,0,-4,16,0.20,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,8,0,0,0,1,0.0,0,0,0,-2,-2,0,0,0,20,,0,0,0,0,0,0,0,0,0,219400,340900,80,1,0,0,0,0,0,0,0,16,0,8,0,-4,17045,0,0,0,63,67,,HFB|5/8,2026-02-28,2023
2894,"Johns, Cooper",MNL,02,340900,05,NEW,,19,17,19,82,81,0.21,0.16,13,0,4,0,0,13,0.16,,0,0,4,0,0,0,0,15,-4,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,19,,0,0,0,0,21.1,0,0,0,0,219400,340900,81,2,0,1.5,0.08,0,0,0,0,13,0,4,0,0,18427,19,0,0,87,76,,HFB|5/8,2026-02-28,2023
2895,"Johns, Cooper",MNL,02,291600,06,PTH,,19,12,16,43,68,0.28,0.19,8,0,6,0,-2,8,0.19,,0,0,0,0,0,0,0,8,-1,0,6,0,0,0,0,0,0,0,1,0.0,0,0,0,0,-2,0,16,0,16,,0,0,0,0,11.1,0,-49300,-49300,0,219400,340900,68,3,0,3.3,0.21,0,0,0,0,8,0,6,0,-2,18225,15,68,0,77,57,,HFB|5/8,2026-02-28,2023
2896,"Johns, Cooper",MNL,02,257400,07,MEL,,6,21,18,80,71,0.26,0.25,20,0,3,0,-2,20,0.25,,0,0,0,0,0,0,0,20,0,0,6,0,0,0,0,0,0,0,0,,0,0,-3,0,-2,0,17,0,18,,0,0,0,0,0,0,-34200,-83500,0,219400,340900,71,4,0,3.5,0.19,0,0,0,0,20,0,3,0,-2,15141,17,68,0,61,87,,HFB|5/8,2026-02-28,2023
2897,"Johns, Cooper",MNL,02,234100,09,GCT,,6,17,17,65,70,0.26,0.17,11,0,8,0,-2,11,0.17,,0,0,0,0,0,0,0,14,-3,0,0,0,0,0,8,0,0,0,0,,0,0,0,-2,0,0,17,17,17,,0,0,0,0,17.6,0,-23300,-106800,0,219400,340900,70,5,0,3.14,0.18,0,0,0,0,11,0,8,0,-2,13771,19,63,70,47,58,,HFB|5/8,2026-02-28,2023
2898,"Johns, Cooper",MNL,02,226400,10,BRO,,6,25,19,80,72,0.31,0.26,21,0,0,4,0,25,0.31,,0,0,0,0,0,0,0,16,-2,4,0,0,0,0,0,0,0,4,3,40.0,0,0,0,0,0,0,21,18,19,,0,0,0,40,11.1,0,-7700,-114500,0,219400,340900,72,6,0,4.03,0.21,0,0,0,0,21,0,0,4,0,10781,21,75,70,40,84,,HFB|5/8,2026-02-28,2023
2899,"Johns, Cooper",MNL,02,229100,11,SHA,,6,31,20,80,73,0.39,0.31,25,0,0,8,-2,33,0.41,,0,0,0,0,0,0,0,23,-5,0,0,8,0,0,0,0,0,4,3,40.0,0,0,0,-2,0,0,24,21,20,,0,0,0,0,17.9,40,2700,-111800,0,219400,340900,73,7,0,5.7,0.29,0,0,0,0,25,0,0,8,-2,9546,28,75,70,27,76,,HFB|5/8,2026-02-28,2023
2900,"Johns, Cooper",MNL,02,219400,13,NEW,,7,5,19,54,71,0.09,0.13,7,0,0,0,-2,7,0.13,,0,0,0,0,0,0,0,11,-5,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,-2,0,20,20,19,,0,0,0,0,31.3,0,-9700,-121500,0,219400,340900,71,8,7.38,7.38,0.39,0.39,0,0,0,7,0,0,0,-2,10970,18,71,72,44,100,,HFB|5/8,2026-02-28,2023
2901,"Johns, Cooper",MNL,02,219400,Totals,,,,148,19,564,71,0.26,0.21,121,0,29,12,-14,133,0.24,16.63,0,0,4,0,0,0,0,122,-20,4,12,8,0,0,16,0,0,10,9,35.7,0,0,-3,-6,-8,0,20,20,0,,-0.8,-1,-1.8,14.3,0,14.3,0,-121500,0,219400,340900,0,8,7.38,7.38,0.39,0.39,19,18,0,15,0,4,2,-2,0,18,71,72,44,75,,HFB|5/8,2026-02-28,2023
2902,"Johns, Jack",NEW,10,234800,02,WST,,15,37,37,42,42,0.88,0.83,35,0,0,2,0,37,0.88,,0,0,0,0,0,0,0,28,-1,2,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,0,0,37,,0,0,0,20,3.4,0,0,0,0,317900,234800,42,1,0,0,0,0,0,0,0,35,0,0,2,0,6346,0,0,0,20,95,,2RF,2026-02-28,2023
2903,"Johns, Jack",NEW,10,234800,05,MNL,,13,72,55,40,41,1.8,0.93,37,17,0,18,0,45,1.13,,17,0,0,0,0,0,0,24,0,4,0,4,0,10,0,0,0,8,5,44.4,0,0,0,0,0,0,0,0,55,,0,0,0,22.2,0,11.1,0,0,0,317900,234800,41,2,0,17.5,0.32,0,0,0,0,37,17,0,18,0,4308,55,0,0,-24,51,,2RF,2026-02-28,2023
2904,"Johns, Jack",NEW,10,292600,06,NZL,,14,32,47,22,35,1.45,1.14,25,3,0,4,0,29,1.32,,0,0,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,2,3,25.0,3,0,0,0,0,0,47,0,47,,0,0,0,50,0,0,57800,57800,0,317900,234800,35,3,0,17.8,0.38,0,0,0,0,25,3,0,4,0,6226,52,35,0,3,78,,2RF,2026-02-28,2023
2905,"Johns, Jack",NEW,10,327800,07,PTH,,17,27,42,25,32,1.08,1,25,0,0,6,-4,31,1.24,,0,0,0,0,0,0,0,17,-2,2,0,4,0,0,0,0,0,8,2,66.7,0,0,0,0,-4,0,44,0,42,,0,0,0,16.7,10.5,16.7,35200,93000,0,317900,234800,32,4,0,17.68,0.42,0,0,0,0,25,0,0,6,-4,7450,30,29,0,60,81,,2RF,2026-02-28,2023
2906,"Johns, Jack",NEW,10,317900,13,MNL,,12,33,40,80,42,0.41,0.44,35,0,0,0,-2,35,0.44,,0,0,0,0,0,0,0,33,-3,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,-2,0,0,31,40,40,,0,0,0,0,8.3,0,-9900,83100,0,317900,234800,42,5,16.22,16.22,0.41,0.41,0,0,0,35,0,0,0,-2,10255,30,42,42,56,100,,2RF,2026-02-28,2023
2907,"Johns, Jack",NEW,10,317900,Totals,,,,201,40,209,42,0.96,0.75,157,20,0,30,-6,177,0.85,35.40,17,0,0,0,0,0,0,122,-6,12,0,8,0,10,0,0,0,28,13,51.9,3,0,0,-2,-4,0,31,40,0,,-0.4,-0.8,-1.2,22.2,0,7.4,0,83100,20,317900,234800,0,5,16.22,16.22,0.41,0.41,42,33,0,31,4,0,6,-1,0,30,42,42,56,76,,2RF,2026-02-28,2023
2908,"Johnson, Shaun",NZL,12,456500,01,NEW,,7,74,74,80,80,0.93,0.21,17,4,33,20,0,27,0.34,,0,12,4,8,-4,0,0,11,-1,6,12,4,0,10,8,0,0,4,3,40.0,0,0,-3,0,0,0,0,0,74,,0,0,0,60,8.3,20,0,0,0,800400,456500,80,1,0,0,0,0,0,0,0,17,4,33,20,0,6169,0,0,0,37,23,,HFB,2026-02-28,2023
2909,"Johnson, Shaun",NZL,12,456500,02,SYD,,7,60,67,80,80,0.75,0.28,22,8,24,8,-2,30,0.38,,0,12,4,8,0,0,0,18,0,4,0,4,0,0,8,0,0,4,0,100.0,0,0,0,0,-2,0,0,0,67,,0,0,0,100,0,50,0,0,0,800400,456500,80,2,0,7,0.1,0,0,0,0,22,8,24,8,-2,6813,67,0,0,32,35,,HFB,2026-02-28,2023
2910,"Johnson, Shaun",NZL,12,488400,03,NQC,,7,41,58,80,80,0.51,0.21,17,8,4,12,0,29,0.36,,0,0,4,12,-4,0,0,15,-3,8,0,4,0,0,0,0,0,2,3,25.0,0,0,0,0,0,0,58,0,58,,0,0,0,100,16.7,25,31900,31900,0,800400,456500,80,3,0,13.52,0.23,0,0,0,0,17,8,4,12,0,8421,51,80,0,77,41,,HFB,2026-02-28,2023
2911,"Johnson, Shaun",NZL,12,525600,04,BUL,,7,89,66,80,80,1.11,0.33,26,23,34,12,-6,28,0.35,,17,12,0,8,-2,0,0,20,0,2,6,0,0,10,16,0,0,4,2,50.0,0,0,0,-2,-4,0,63,0,66,,0,0,0,25,0,0,37200,69100,0,800400,456500,80,4,0,17.71,0.27,0,0,0,0,26,23,34,12,-6,8343,65,80,0,61,27,,HFB,2026-02-28,2023
2912,"Johnson, Shaun",NZL,12,598200,05,SHA,,7,117,76,80,80,1.46,0.33,26,41,50,6,-6,32,0.40,,17,24,4,24,0,0,0,24,-2,2,6,4,0,0,16,0,0,2,2,33.3,0,0,0,-4,-2,0,82,76,76,,0,0,0,33.3,7.7,33.3,72600,141700,0,800400,456500,80,5,0,25.83,0.34,0,0,0,0,26,41,50,6,-6,7295,103,80,80,12,21,,HFB,2026-02-28,2023
2913,"Johnson, Shaun",NZL,12,687200,06,NEW,,7,85,78,80,80,1.06,0.19,15,16,56,0,-2,15,0.19,,0,24,4,16,0,0,0,15,0,0,12,0,0,0,16,0,0,0,0,,0,0,0,-2,0,0,97,78,78,,0,0,0,0,0,0,89000,230700,0,800400,456500,80,6,0,23.8,0.31,0,0,0,0,15,16,56,0,-2,7085,101,80,80,48,17,,HFB,2026-02-28,2023
2914,"Johnson, Shaun",NZL,12,738300,07,NQC,,7,69,76,80,80,0.86,0.21,17,6,46,2,-2,19,0.24,,0,24,0,12,-6,0,0,15,-1,2,6,0,0,0,16,0,0,2,1,50.0,0,0,0,-2,0,0,90,80,76,,0,0,0,50,6.3,0,51100,281800,0,800400,456500,80,7,0,22.24,0.29,0,0,0,0,17,6,46,2,-2,8203,77,80,80,115,24,,HFB,2026-02-28,2023
2915,"Johnson, Shaun",NZL,12,716400,08,MEL,,7,42,72,80,80,0.53,0.25,20,10,14,2,-4,22,0.28,,0,0,8,12,-2,0,0,19,-1,2,6,0,0,0,0,0,0,0,2,0.0,0,0,0,-4,0,0,65,80,72,,0,0,0,50,5,0,-21900,259900,0,800400,456500,80,8,0,23.72,0.33,0,0,0,0,20,10,14,2,-4,11022,56,80,80,150,43,,HFB,2026-02-28,2023
2916,"Johnson, Shaun",NZL,12,653800,09,SYD,,7,31,68,80,80,0.39,0.3,24,0,9,2,-4,26,0.33,,0,0,0,0,0,0,0,23,-2,2,12,0,0,0,0,0,0,2,1,50.0,0,0,-3,-2,-2,0,47,69,68,,0,0,0,50,8,0,-62600,197300,0,800400,456500,80,9,0,25.83,0.38,0,0,0,0,24,0,9,2,-4,13911,37,80,80,165,69,,HFB,2026-02-28,2023
2917,"Johnson, Shaun",NZL,12,604700,10,PTH,,7,71,68,80,80,0.89,0.29,23,4,16,28,0,31,0.39,,0,0,4,4,0,0,0,22,-3,8,12,0,0,20,0,0,0,4,0,100.0,0,0,0,0,0,0,48,60,68,,0,0,0,200,12,0,-49100,148200,0,800400,456500,80,10,0,24.53,0.36,0,0,0,0,23,4,16,28,0,12598,51,80,80,118,32,,HFB,2026-02-28,2023
2918,"Johnson, Shaun",NZL,12,597300,11,BUL,,7,76,69,80,80,0.95,0.28,22,16,36,4,-2,26,0.33,,0,24,0,16,0,0,0,19,-1,4,12,0,0,0,0,0,0,2,2,33.3,0,0,0,0,-2,0,59,58,69,,0,0,0,66.7,5,0,-7400,140800,0,800400,456500,80,11,0,23.5,0.34,0,0,0,0,22,16,36,4,-2,10124,74,80,80,70,28,,HFB,2026-02-28,2023
2919,"Johnson, Shaun",NZL,12,595100,13,BRO,,7,39,66,80,80,0.49,0.15,12,10,21,4,-8,16,0.20,,0,12,4,12,-2,0,0,13,-2,4,0,0,0,0,8,0,0,0,1,0.0,0,0,-3,-4,-4,0,62,52,66,,0,0,0,200,13.3,0,-2200,138600,0,800400,456500,80,12,0,23.94,0.36,0,0,0,0,12,10,21,4,-8,9598,58,80,80,102,26,,HFB,2026-02-28,2023
2920,"Johnson, Shaun",NZL,12,642400,14,DOL,,7,127,71,80,80,1.59,0.39,31,54,12,30,0,41,0.51,,34,0,4,20,0,0,0,20,-1,10,0,0,0,20,8,0,0,12,0,100.0,0,0,0,0,0,0,81,69,71,,0,0,0,83.3,4.8,0,47300,185900,0,800400,456500,80,13,0,28.14,0.4,0,0,0,0,31,54,12,30,0,7931,83,80,80,68,24,,HFB,2026-02-28,2023
2921,"Johnson, Shaun",NZL,12,705500,15,CBR,,7,119,74,68,79,1.75,0.32,22,33,57,9,-2,26,0.38,,17,36,0,16,0,0,0,19,0,0,0,4,0,0,24,0,0,2,1,50.0,0,5,-3,0,-2,0,95,86,74,,0,0,0,0,0,50,63100,249000,0,800400,456500,79,14,0,29.82,0.4,0,0,0,0,22,33,57,9,-2,7426,123,76,78,11,18,,HFB,2026-02-28,2023
2922,"Johnson, Shaun",NZL,12,808600,17,STG,,7,112,77,80,79,1.4,0.29,23,35,40,18,-4,31,0.39,,17,24,16,24,-6,0,0,16,-2,8,0,0,0,10,0,0,0,8,1,80.0,0,0,0,0,-4,0,119,95,77,,0,0,0,80,11.1,0,103100,352100,0,800400,456500,79,15,0,30.31,0.39,0,0,0,0,23,35,40,18,-4,6795,116,76,78,63,20,,HFB,2026-02-28,2023
2923,"Johnson, Shaun",NZL,12,798300,18,STH,,7,20,73,80,79,0.25,0.18,14,4,6,0,-4,14,0.18,,0,0,0,4,0,0,0,17,-3,0,6,0,0,0,0,0,0,0,0,,0,0,0,-2,-2,0,84,83,73,,0,0,0,0,15,0,-10300,341800,0,800400,456500,79,16,0,32.4,0.44,0,0,0,0,14,4,6,0,-4,9504,66,76,78,159,58,,HFB,2026-02-28,2023
2924,"Johnson, Shaun",NZL,12,747100,19,PAR,,7,75,73,80,79,0.94,0.29,23,26,20,8,-2,31,0.39,,0,0,8,28,-2,0,0,23,-5,4,12,4,0,0,0,0,0,2,3,25.0,0,0,0,0,-2,0,69,91,73,,0,0,0,50,17.9,25,-51200,290600,0,800400,456500,79,17,0,31.44,0.43,0,0,0,0,23,26,20,8,-2,10828,48,80,78,177,30,,HFB,2026-02-28,2023
2925,"Johnson, Shaun",NZL,12,731100,20,SHA,,7,135,77,71,79,1.9,0.24,17,16,104,2,-4,19,0.27,,0,48,8,20,-4,0,0,14,-1,2,6,0,0,0,32,10,0,0,4,0.0,0,0,0,0,-4,0,77,92,77,,0,0,0,25,6.7,0,-16000,274600,0,800400,456500,79,18,0,33.66,0.44,0,0,0,0,17,16,104,2,-4,9495,105,77,76,56,12,,HFB,2026-02-28,2023
2926,"Johnson, Shaun",NZL,12,768700,21,CBR,,7,74,77,82,79,0.9,0.27,22,19,33,0,0,22,0.27,,0,12,4,16,-2,5,0,18,0,0,12,0,0,0,8,0,0,4,0,100.0,0,0,-3,0,0,0,95,83,77,,0,0,0,0,0,0,37600,312200,0,800400,456500,79,19,0,32.77,0.43,0,0,0,0,22,19,33,0,0,8092,105,78,79,71,30,,HFB,2026-02-28,2023
2927,"Johnson, Shaun",NZL,12,865800,23,GCT,,7,149,80,80,79,1.86,0.34,27,48,44,30,0,37,0.46,,34,24,0,16,-2,0,0,22,-4,8,12,0,2,20,8,0,0,4,5,28.6,0,0,0,0,0,0,119,91,80,,0,0,0,57.1,15.4,14.3,97100,409300,0,800400,456500,79,20,0,35.62,0.45,0,0,0,0,27,48,44,30,0,7276,112,78,79,92,18,,HFB,2026-02-28,2023
2928,"Johnson, Shaun",NZL,12,886100,24,WST,,7,73,80,80,79,0.91,0.16,13,8,50,2,0,15,0.19,,0,24,4,8,0,0,0,12,-2,2,6,0,0,0,16,0,0,2,1,50.0,0,0,0,0,0,0,99,101,80,,0,0,0,50,14.3,0,20300,429600,0,800400,456500,79,21,0,34.8,0.44,0,0,0,0,13,8,50,2,0,8951,111,81,79,101,18,,HFB,2026-02-28,2023
2929,"Johnson, Shaun",NZL,12,887800,25,MNL,,7,60,79,80,79,0.75,0.16,13,5,44,2,-4,15,0.19,,0,24,4,0,0,5,0,12,-3,2,0,0,0,0,16,0,0,2,2,33.3,0,0,0,-2,-2,0,94,98,79,,0,0,0,33.3,20,0,1700,431300,0,800400,456500,79,22,0,34.25,0.43,0,0,0,0,13,5,44,2,-4,9445,67,80,79,190,20,,HFB,2026-02-28,2023
2930,"Johnson, Shaun",NZL,12,800400,26,STG,,7,50,78,80,79,0.63,0.31,25,0,29,2,-6,27,0.34,,0,24,0,0,0,0,0,18,0,0,0,0,2,0,8,0,0,2,5,16.7,0,0,-3,-2,-4,0,61,81,78,,0,0,0,0,0,16.7,-87400,343900,0,800400,456500,79,23,34.01,34.01,0.44,0.44,0,0,0,25,0,29,2,-6,13121,55,80,80,181,45,,HFB,2026-02-28,2023
2931,"Johnson, Shaun",NZL,12,800400,Totals,,,,1788,78,1821,79,0.98,0.26,471,394,782,203,-62,579,0.32,25.17,136,360,84,284,-36,10,0,405,-37,80,138,24,4,90,208,10,0,64,39,45.1,0,5,-18,-26,-36,0,61,81,0,,-1.1,-1.6,-2.7,56.3,0,11.3,0,343900,74,800400,456500,0,23,34.01,34.01,0.44,0.44,68,82,88,20,17,34,9,-3,0,55,80,80,181,25,,HFB,2026-02-28,2023
2932,"Johnston, Alex",STH,16,713200,01,SHA,,2,40,40,80,80,0.5,0.31,25,3,0,14,-2,29,0.36,,0,0,0,0,0,0,0,8,-1,4,0,0,0,10,0,0,0,16,2,80.0,3,0,0,0,-2,0,0,0,40,,0,0,0,20,11.1,0,0,0,0,562800,713200,80,1,0,0,0,0,0,0,0,25,3,0,14,-2,17830,0,0,0,133,60,,CTW,2026-02-28,2023
2933,"Johnston, Alex",STH,16,713200,02,PTH,,2,62,51,80,80,0.78,0.26,21,17,4,20,0,31,0.39,,17,0,4,0,0,0,0,4,-1,6,0,4,0,10,0,0,0,14,4,63.6,0,0,0,0,0,0,0,0,51,,0,0,0,27.3,20,9.1,0,0,0,562800,713200,80,2,0,11,0.22,0,0,0,0,21,17,4,20,0,13984,51,0,0,158,34,,CTW,2026-02-28,2023
2934,"Johnston, Alex",STH,16,666000,03,SYD,,2,59,54,80,80,0.74,0.23,18,17,0,28,-4,26,0.33,,17,0,0,0,0,0,0,4,-1,8,0,0,0,20,0,0,0,12,3,66.7,0,0,0,0,-4,0,54,0,54,,0,0,0,44.4,20,0,-47200,-47200,0,562800,713200,80,3,0,9.74,0.18,0,0,0,0,18,17,0,28,-4,12333,61,80,0,121,29,,CTW,2026-02-28,2023
2935,"Johnston, Alex",STH,16,629300,04,MNL,,2,37,50,82,81,0.45,0.26,21,0,0,20,-4,31,0.38,,0,0,0,0,0,0,0,3,0,10,0,0,0,10,0,0,0,14,4,63.6,0,0,0,0,-4,0,53,0,50,,0,0,0,45.5,0,0,-36700,-83900,0,562800,713200,81,4,0,11.1,0.22,0,0,0,0,21,0,0,20,-4,11874,48,81,0,133,51,,CTW,2026-02-28,2023
