player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
3149,"Taukeiaho, Siua",MNL,03,464800,01,CBR,,10,13,13,14,14,0.93,0.93,13,0,0,0,0,13,0.93,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,6,25.0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,429000,464800,14,1,0,0,0,0,0,0,0,13,0,0,0,0,35754,0,0,0,116,100,,FRF,2026-05-27,2026
3150,"Taukeiaho, Siua",MNL,03,464800,07,NQC,,17,35,24,28,21,1.25,1.25,35,0,0,0,0,35,1.25,,0,0,0,0,0,0,0,14,-4,0,0,0,0,0,0,0,0,24,1,92.3,0,0,0,0,0,0,0,0,24,,0,0,0,0,22.2,0,0,0,0,429000,464800,21,2,0,11,0.46,0,0,0,0,35,0,0,0,0,19367,24,0,0,107,100,,FRF,2026-05-27,2026
3151,"Taukeiaho, Siua",MNL,03,410200,08,PAR,,17,39,29,37,26,1.05,0.95,35,0,0,4,0,39,1.05,,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,0,12,9,40.0,0,0,0,0,0,0,29,0,29,,0,0,0,0,0,6.7,-54600,-54600,0,429000,464800,26,3,0,11.43,0.39,0,0,0,0,35,0,0,4,0,14145,37,26,0,63,90,,FRF,2026-05-27,2026
3152,"Taukeiaho, Siua",MNL,03,408100,09,PTH,,17,60,37,52,33,1.15,1.08,56,0,0,6,-2,62,1.19,,0,0,0,0,0,0,0,33,-2,2,0,4,0,0,0,0,0,16,9,47.1,0,0,0,0,-2,0,45,0,37,,0,0,0,5.9,5.7,5.9,-2100,-56700,0,429000,464800,33,4,0,16.68,0.45,0,0,0,0,56,0,0,6,-2,9069,50,39,0,37,90,,FRF,2026-05-27,2026
3153,"Taukeiaho, Siua",MNL,03,429000,10,BRO,,17,63,42,29,32,2.17,1.1,32,17,0,16,-2,38,1.31,,17,0,0,0,0,0,0,9,0,6,0,0,0,10,0,0,0,22,1,91.7,0,0,0,-2,0,0,54,42,42,,0,0,0,25,0,0,20900,-35800,0,429000,464800,32,5,18.24,18.24,0.43,0.43,0,0,0,32,17,0,16,-2,7944,62,39,32,20,49,,FRF,2026-05-27,2026
3154,"Taukeiaho, Siua",MNL,03,429000,Totals,,,,210,42,160,32,1.31,1.07,171,17,0,26,-4,187,1.17,37.40,17,0,0,0,0,0,0,73,-6,8,0,8,0,10,0,0,0,78,26,60.0,0,0,0,-2,-2,0,54,42,0,,-0.4,-0.4,-0.8,6.2,0,3.1,0,-35800,40,429000,464800,0,5,18.24,18.24,0.43,0.43,37,63,0,34,3,0,5,-1,0,62,39,32,23,80,,FRF,2026-05-27,2026
3155,"Taulagi, Murray",NQC,15,648000,01,NEW,,5,88,88,80,80,1.1,0.44,35,34,0,21,-2,41,0.51,,34,0,0,0,0,0,0,6,-1,2,0,4,0,10,0,0,0,26,4,76.5,0,5,0,0,-2,0,0,0,88,,0,0,0,5.9,14.3,5.9,0,0,0,647200,648000,80,1,0,0,0,0,0,0,0,35,34,0,21,-2,7364,0,0,0,22,39,,CTW,2026-05-27,2026
3156,"Taulagi, Murray",NQC,15,648000,02,WST,,5,41,65,80,80,0.51,0.34,27,0,8,6,0,33,0.41,,0,0,0,0,0,0,0,7,-3,2,0,4,0,0,8,0,0,20,3,76.9,0,0,0,0,0,0,0,0,65,,0,0,0,7.7,30,7.7,0,0,0,647200,648000,80,2,0,23.5,0.36,0,0,0,0,27,0,8,6,0,10047,65,0,0,75,66,,CTW,2026-05-27,2026
3157,"Taulagi, Murray",NQC,15,657800,03,GCT,,5,91,73,80,80,1.14,0.41,33,34,0,26,-2,39,0.49,,34,0,0,0,0,0,0,4,0,6,0,0,0,20,0,0,0,20,9,52.6,0,0,0,0,-2,0,73,0,73,,0,0,0,15.8,0,0,9800,9800,0,647200,648000,80,3,0,22.9,0.31,0,0,0,0,33,34,0,26,-2,9011,66,80,0,79,35,,CTW,2026-05-27,2026
3158,"Taulagi, Murray",NQC,15,644100,04,MEL,,5,64,71,80,80,0.8,0.29,23,17,8,16,0,29,0.36,,17,0,0,0,0,0,0,3,-2,6,0,0,0,10,8,0,0,16,6,57.1,0,0,0,0,0,0,65,0,71,,0,0,0,21.4,40,0,-13700,-3900,0,647200,648000,80,4,0,20.24,0.29,0,0,0,0,23,17,8,16,0,9909,78,80,0,54,36,,CTW,2026-05-27,2026
3159,"Taulagi, Murray",NQC,15,670200,05,STG,,5,86,74,80,80,1.08,0.46,37,17,8,26,-2,53,0.66,,17,0,0,0,0,0,0,6,-1,6,0,8,2,10,8,0,0,22,10,52.4,0,0,0,-2,0,0,80,74,74,,0,0,0,14.3,14.3,14.3,26100,22200,0,647200,648000,80,5,0,19.07,0.26,0,0,0,0,37,17,8,26,-2,8378,75,80,80,67,42,,CTW,2026-05-27,2026
3160,"Taulagi, Murray",NQC,15,635900,06,BRO,,5,26,66,71,79,0.37,0.39,28,0,0,2,-4,30,0.42,,0,0,0,0,0,0,0,3,-1,2,0,0,0,0,0,0,0,24,2,85.7,0,0,0,0,-4,0,59,62,66,,0,0,0,7.1,25,0,-34300,-12100,0,647200,648000,79,6,0,24.96,0.38,0,0,0,0,28,0,0,2,-4,10778,56,77,78,96,93,,CTW,2026-05-27,2026
3161,"Taulagi, Murray",NQC,15,647200,08,SHA,,5,115,73,70,77,1.64,0.46,32,51,0,34,-2,36,0.51,,51,0,0,0,0,0,0,8,-4,4,0,0,0,30,0,0,0,22,6,64.7,0,0,0,0,-2,0,76,76,73,,0,0,0,11.8,33.3,0,11300,-800,0,647200,648000,77,7,28.77,28.77,0.39,0.39,0,0,0,32,51,0,34,-2,8516,71,74,76,75,27,,CTW,2026-05-27,2026
3162,"Taulagi, Murray",NQC,15,647200,Totals,,,,511,73,541,77,0.94,0.4,215,153,24,131,-12,261,0.48,37.29,153,0,0,0,0,0,0,37,-12,28,0,16,2,80,24,0,0,150,40,65.2,0,5,0,-2,-10,0,76,76,0,,-0.3,-1.4,-1.7,12.2,0,4.3,0,-800,71,647200,648000,0,7,28.77,28.77,0.39,0.39,73,0,0,31,22,3,19,-2,0,71,74,76,80,41,,CTW,2026-05-27,2026
3163,"Taumalolo, Jason",NQC,15,456700,01,NEW,,10,49,49,43,43,1.14,0.95,41,0,0,8,0,49,1.14,,0,0,0,0,0,0,0,19,-2,4,0,4,0,0,0,0,0,24,0,100.0,0,0,0,0,0,0,0,0,49,,0,0,0,16.7,9.5,8.3,0,0,0,498100,456700,43,1,0,0,0,0,0,0,0,41,0,0,8,0,9320,0,0,0,42,84,,FRF,2026-05-27,2026
3164,"Taumalolo, Jason",NQC,15,456700,02,WST,,10,46,48,47,45,0.98,0.89,42,0,0,4,0,46,0.98,,0,0,0,0,0,0,0,20,-2,2,0,0,2,0,0,0,0,24,0,100.0,0,0,0,0,0,0,0,0,48,,0,0,0,8.3,9.1,8.3,0,0,0,498100,456700,45,2,0,1.5,0.03,0,0,0,0,42,0,0,4,0,9615,48,0,0,49,91,,FRF,2026-05-27,2026
3165,"Taumalolo, Jason",NQC,15,452200,03,GCT,,10,46,47,50,47,0.92,0.8,40,0,0,6,0,46,0.92,,0,0,0,0,0,0,0,15,-3,2,0,4,0,0,0,0,0,26,2,86.7,0,0,0,0,0,0,47,0,47,,0,0,0,6.7,16.7,6.7,-4500,-4500,0,498100,456700,47,3,0,1.41,0.03,0,0,0,0,40,0,0,6,0,9621,46,47,0,53,87,,FRF,2026-05-27,2026
3166,"Taumalolo, Jason",NQC,15,450200,04,MEL,,10,52,48,50,48,1.04,0.96,48,0,0,4,0,52,1.04,,0,0,0,0,0,0,0,20,0,0,0,4,0,0,0,0,0,26,2,86.7,0,0,0,0,0,0,48,0,48,,0,0,0,0,0,6.7,-2000,-6500,0,498100,456700,48,4,0,2.49,0.05,0,0,0,0,48,0,0,4,0,9379,49,49,0,48,92,,FRF,2026-05-27,2026
3167,"Taumalolo, Jason",NQC,15,461600,05,STG,,10,62,51,44,47,1.41,0.91,40,0,20,6,-4,46,1.05,,0,12,0,0,0,0,0,16,-2,2,0,4,0,0,8,0,0,22,4,73.3,0,0,0,0,-4,0,53,51,51,,0,0,0,6.7,11.1,6.7,11400,4900,0,498100,456700,47,5,0,5.93,0.12,0,0,0,0,40,0,20,6,-4,8709,57,48,47,36,61,,FRF,2026-05-27,2026
3168,"Taumalolo, Jason",NQC,15,479500,06,BRO,,10,59,52,48,47,1.23,1.02,49,0,0,10,0,59,1.23,,0,0,0,0,0,0,0,16,-2,2,0,8,0,0,0,0,0,32,3,84.2,0,0,0,0,0,0,58,53,52,,0,0,0,5.3,11.1,10.5,17900,22800,0,498100,456700,47,6,0,6.18,0.12,0,0,0,0,49,0,0,10,0,8267,61,47,48,36,83,,FRF,2026-05-27,2026
3169,"Taumalolo, Jason",NQC,15,484600,07,MNL,,10,45,51,47,47,0.96,0.87,41,0,0,4,0,45,0.96,,0,0,0,0,0,0,0,26,-2,4,0,0,0,0,0,0,0,16,1,88.9,0,0,0,0,0,0,55,53,51,,0,0,0,22.2,7.1,0,5100,27900,0,498100,456700,47,7,0,6.27,0.12,0,0,0,0,41,0,0,4,0,8811,52,46,48,57,91,,FRF,2026-05-27,2026
3170,"Taumalolo, Jason",NQC,15,478900,08,SHA,,10,51,51,37,46,1.38,0.73,27,0,4,20,0,37,1.00,,0,0,4,0,0,0,0,13,-3,6,0,4,0,10,0,0,0,12,5,54.5,0,0,0,0,0,0,52,54,51,,0,0,0,27.3,18.8,9.1,-5700,22200,0,498100,456700,46,8,0,5.87,0.12,0,0,0,0,27,0,4,20,0,9210,48,44,45,64,53,,FRF,2026-05-27,2026
3171,"Taumalolo, Jason",NQC,15,480900,09,BUL,,10,66,53,49,46,1.35,1.1,54,0,4,10,-2,64,1.31,,0,0,4,0,0,0,0,25,-4,6,0,0,4,0,0,0,0,30,3,83.3,0,0,0,0,-2,0,54,57,53,,0,0,0,16.7,13.8,11.1,2000,24200,0,498100,456700,46,9,0,7.22,0.14,0,0,0,0,54,0,4,10,-2,8906,59,44,45,43,79,,FRF,2026-05-27,2026
3172,"Taumalolo, Jason",NQC,15,494400,10,PAR,,10,60,54,48,46,1.25,0.79,38,0,0,22,0,60,1.25,,0,0,0,0,0,0,0,22,-3,14,0,8,0,0,0,0,0,16,3,72.7,0,0,0,0,0,0,59,56,54,,0,0,0,63.6,12,18.2,13500,37700,0,498100,456700,46,10,0,7.17,0.13,0,0,0,0,38,0,0,22,0,8380,63,45,46,39,63,,FRF,2026-05-27,2026
3173,"Taumalolo, Jason",NQC,15,498100,12,STH,,13,47,53,46,46,1.02,0.89,41,0,0,6,0,47,1.02,,0,0,0,0,0,0,0,17,-3,6,0,0,0,0,0,0,0,26,1,92.9,0,0,0,0,0,0,58,54,53,,0,0,0,21.4,15,0,3700,41400,0,498100,456700,46,11,7.1,7.1,0.13,0.13,0,0,0,41,0,0,6,0,8588,54,48,45,63,87,,FRF,2026-05-27,2026
3174,"Taumalolo, Jason",NQC,15,498100,Totals,,,,583,53,509,46,1.15,0.91,461,0,28,100,-6,551,1.08,50.09,0,12,8,0,0,0,0,209,-26,48,0,36,6,10,8,0,0,254,24,84.1,0,0,0,0,-6,0,58,54,0,,0,-0.5,-0.5,15.9,0,7.9,0,41400,27,498100,456700,0,11,7.1,7.1,0.13,0.13,53,54,0,42,0,3,9,-1,0,54,48,45,63,78,,FRF,2026-05-27,2026
3175,"Taumoepeau, Jensen",GCT,08,201400,10,SYD,,2,35,35,80,80,0.44,0.35,28,0,-3,12,-2,30,0.38,,0,0,0,0,0,0,0,3,0,2,0,0,0,10,0,0,0,22,3,78.6,0,0,-3,0,-2,0,0,0,35,,0,0,0,7.1,0,0,0,0,0,237500,201400,80,1,0,0,0,0,0,0,0,28,0,-3,12,-2,5754,0,0,0,-3,76,,CTW,2026-05-27,2026
3176,"Taumoepeau, Jensen",GCT,08,201400,11,NEW,,2,30,33,80,80,0.38,0.28,22,0,0,8,0,30,0.38,,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,10,10,33.3,0,0,0,0,0,0,0,0,33,,0,0,0,26.7,0,0,0,0,0,237500,201400,80,2,0,2.5,0.08,0,0,0,0,22,0,0,8,0,6197,33,0,0,1,73,,CTW,2026-05-27,2026
3177,"Taumoepeau, Jensen",GCT,08,237500,12,MNL,,2,49,38,80,80,0.61,0.44,35,0,0,18,-4,43,0.54,,0,0,0,0,0,0,0,1,0,4,0,4,0,10,0,0,0,20,14,41.7,0,0,0,0,-4,0,38,0,38,,0,0,0,8.3,0,4.2,36100,36100,0,237500,201400,80,3,8.04,8.04,0.21,0.21,0,0,0,35,0,0,18,-4,6250,40,80,0,2,66,,CTW,2026-05-27,2026
3178,"Taumoepeau, Jensen",GCT,08,237500,Totals,,,,114,38,240,80,0.48,0.35,85,0,-3,38,-6,103,0.43,34.33,0,0,0,0,0,0,0,6,0,14,0,4,0,20,0,0,0,52,27,49.1,0,0,-3,0,-6,0,38,0,0,,0,-2,-2,13.2,0,1.9,0,36100,0,237500,201400,0,3,8.04,8.04,0.21,0.21,0,38,0,28,0,-1,13,-2,0,40,80,0,2,71,,CTW,2026-05-27,2026
3179,"Tavana, Faaletino",WST,01,201400,04,NZL,,19,41,41,80,80,0.51,0.25,20,17,4,6,-6,26,0.33,,17,0,4,0,0,0,0,3,-1,6,0,0,0,0,0,0,0,8,10,28.6,0,0,0,0,-6,0,0,0,41,,0,0,0,21.4,25,0,0,0,0,230100,201400,80,1,0,0,0,0,0,0,0,20,17,4,6,-6,4912,0,0,0,-17,43,,CTW|FLB,2026-05-27,2026
3180,"Tavana, Faaletino",WST,01,201400,05,PAR,,2,50,46,76,78,0.66,0.33,25,17,0,8,0,33,0.43,,17,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,12,10,37.5,0,0,0,0,0,0,0,0,46,,0,0,0,25,0,0,0,0,0,230100,201400,78,2,0,4.5,0.1,0,0,0,0,25,17,0,8,0,4426,46,0,0,-26,50,,CTW|FLB,2026-05-27,2026
3181,"Tavana, Faaletino",WST,01,230100,09,SHA,,19,12,34,80,79,0.15,0.28,22,0,0,2,-12,24,0.30,,0,0,0,0,0,0,0,6,-2,2,0,0,0,0,0,0,0,10,8,38.5,0,0,0,0,-12,0,34,0,34,,0,0,0,7.7,25,0,28700,28700,0,230100,201400,79,3,16.21,16.21,0.48,0.48,0,0,0,22,0,0,2,-12,6768,31,79,0,14,92,,CTW|FLB,2026-05-27,2026
3182,"Tavana, Faaletino",WST,01,230100,Totals,,,,103,34,236,79,0.44,0.28,67,34,4,16,-18,83,0.35,27.67,34,0,4,0,0,0,0,12,-3,16,0,0,0,0,0,0,0,30,28,34.9,0,0,0,0,-18,0,34,0,0,,0,-6,-6,18.6,0,0,0,28700,0,230100,201400,0,3,16.21,16.21,0.48,0.48,34,0,0,22,11,1,5,-6,0,31,79,0,16,55,,CTW|FLB,2026-05-27,2026
3183,"Tawha, Aublix",BRO,12,362900,01,PTH,,17,13,13,21,21,0.62,0.71,15,0,0,0,-2,15,0.71,,0,0,0,0,0,0,0,11,-2,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,-2,0,0,0,0,13,,0,0,0,0,15.4,0,0,0,0,284300,362900,21,1,0,0,0,0,0,0,0,15,0,0,0,-2,27915,0,0,0,85,100,,FRF,2026-05-27,2026
3184,"Tawha, Aublix",BRO,12,362900,02,PAR,,17,22,18,32,27,0.69,0.75,24,0,0,0,-2,24,0.75,,0,0,0,0,0,0,0,18,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,-2,0,0,0,0,18,,0,0,0,0,5.3,0,0,0,0,284300,362900,27,2,0,4.5,0.25,0,0,0,0,24,0,0,0,-2,20737,18,0,0,79,100,,FRF,2026-05-27,2026
3185,"Tawha, Aublix",BRO,12,325500,04,DOL,,16,36,24,18,24,2,1.33,24,0,0,12,0,26,1.44,,0,0,0,0,0,0,0,17,-4,2,0,0,0,10,0,0,0,8,3,57.1,0,0,0,0,0,0,24,0,24,,0,0,0,14.3,19,0,-37400,-37400,0,284300,362900,24,3,0,9.46,0.39,0,0,0,0,24,0,0,12,0,13563,29,24,0,48,67,,FRF,2026-05-27,2026
3186,"Tawha, Aublix",BRO,12,299700,10,MNL,,17,18,22,18,22,1,0.89,16,0,0,6,-4,22,1.22,,0,0,0,0,0,0,0,13,-1,2,0,4,0,0,0,0,0,2,2,33.3,0,0,0,0,-4,0,25,0,22,,0,0,0,33.3,7.1,33.3,-25800,-63200,0,284300,362900,22,4,0,8.55,0.39,0,0,0,0,16,0,0,6,-4,11988,27,23,0,46,73,,FRF,2026-05-27,2026
3187,"Tawha, Aublix",BRO,12,284300,11,NZL,,17,25,23,25,23,1,1,25,0,0,0,0,25,1.00,,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,26,23,23,,0,0,0,0,0,0,-15400,-78600,0,284300,362900,23,5,7.73,7.73,0.34,0.34,0,0,0,25,0,0,0,0,10935,22,20,23,50,100,,FRF,2026-05-27,2026
3188,"Tawha, Aublix",BRO,12,284300,Totals,,,,114,23,114,23,1,0.91,104,0,0,18,-8,112,0.98,22.40,0,0,0,0,0,0,0,76,-8,4,0,4,0,10,0,0,0,28,8,63.6,0,0,0,-4,-4,0,26,23,0,,-0.8,-0.8,-1.6,9.1,0,4.5,0,-78600,0,284300,362900,0,5,7.73,7.73,0.34,0.34,24,22,0,21,0,0,4,-2,0,22,20,23,54,85,,FRF,2026-05-27,2026
3189,"Tedesco, James",SYD,05,869100,01,NZL,,1,92,92,80,80,1.15,0.31,25,17,12,40,-2,55,0.69,,17,12,0,0,0,0,0,2,-2,22,0,4,4,10,0,0,0,18,7,56.3,0,0,0,0,-2,0,0,0,92,,0,0,0,68.8,50,18.8,0,0,0,859600,869100,80,1,0,0,0,0,0,0,0,25,17,12,40,-2,9447,0,0,0,82,27,,FLB,2026-05-27,2026
3190,"Tedesco, James",SYD,05,869100,02,STH,,1,67,80,80,80,0.84,0.3,24,17,4,22,0,36,0.45,,17,0,4,0,0,0,0,1,0,8,0,4,0,10,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,80,,0,0,0,28.6,0,7.1,0,0,0,859600,869100,80,2,0,12.5,0.16,0,0,0,0,24,17,4,22,0,10932,80,0,0,115,36,,FLB,2026-05-27,2026
3191,"Tedesco, James",SYD,05,825700,03,PTH,,1,66,75,80,80,0.83,0.33,26,6,14,28,-8,44,0.55,,0,0,0,0,0,0,0,5,-1,12,6,4,2,10,8,0,0,16,6,57.1,6,0,0,-2,-6,0,75,0,75,,0,0,0,42.9,16.7,14.3,-43400,-43400,0,859600,869100,80,3,0,12.03,0.16,0,0,0,0,26,6,14,28,-8,11009,67,80,0,132,35,,FLB,2026-05-27,2026
3192,"Tedesco, James",SYD,05,754700,04,MNL,,1,46,68,80,80,0.58,0.4,32,0,10,6,-2,38,0.48,,0,0,4,0,0,0,0,1,-2,4,6,0,2,0,0,0,0,24,9,57.1,0,0,0,0,-2,0,60,0,68,,0,0,0,9.5,66.7,4.8,-71000,-114400,0,859600,869100,80,4,0,16.32,0.24,0,0,0,0,32,0,10,6,-2,12578,56,80,0,133,67,,FLB,2026-05-27,2026
3193,"Tedesco, James",SYD,05,714300,06,SHA,,1,84,71,80,80,1.05,0.45,36,0,10,40,-2,56,0.70,,0,0,4,0,0,0,0,2,0,12,6,8,0,20,0,0,0,26,8,61.9,0,0,0,0,-2,0,65,71,71,,0,0,0,28.6,0,9.5,-40400,-154800,0,859600,869100,80,5,0,15.97,0.22,0,0,0,0,36,0,10,40,-2,10989,65,80,80,104,42,,FLB,2026-05-27,2026
3194,"Tedesco, James",SYD,05,757600,07,NEW,,1,162,86,80,80,2.03,0.49,39,17,44,62,0,71,0.89,,17,36,0,0,0,0,0,0,-1,32,0,0,0,30,8,0,0,32,8,66.7,0,0,0,0,0,0,97,85,86,,0,0,0,66.7,100,0,43300,-111500,0,859600,869100,80,6,0,36.92,0.43,0,0,0,0,39,17,44,62,0,7810,123,80,80,6,24,,FLB,2026-05-27,2026
3195,"Tedesco, James",SYD,05,837700,08,STG,,1,108,89,80,80,1.35,0.31,25,17,32,34,0,39,0.49,,17,24,8,0,0,0,0,3,-1,10,0,4,0,20,0,0,0,18,5,64.3,0,0,0,0,0,0,118,93,89,,0,0,0,35.7,25,7.1,80100,-31400,0,859600,869100,80,7,0,35.02,0.39,0,0,0,0,25,17,32,34,0,7099,135,80,80,10,23,,FLB,2026-05-27,2026
3196,"Tedesco, James",SYD,05,897500,09,BRO,,1,84,89,80,80,1.05,0.44,35,3,32,16,-2,51,0.64,,0,12,4,0,0,0,0,5,-1,8,0,4,4,0,16,0,0,24,7,63.2,3,0,0,0,-2,0,118,97,89,,0,0,0,21.1,16.7,15.8,59800,28400,0,859600,869100,80,8,0,32.81,0.37,0,0,0,0,35,3,32,16,-2,7606,96,80,80,106,41,,FLB,2026-05-27,2026
3197,"Tedesco, James",SYD,05,913700,10,GCT,,1,127,93,80,80,1.59,0.56,45,34,20,30,-2,65,0.81,,34,12,0,0,0,0,0,2,0,10,0,8,2,10,8,0,0,38,5,79.2,0,0,0,0,-2,0,106,113,93,,0,0,0,20.8,0,12.5,16200,44600,0,859600,869100,80,9,0,33.2,0.36,0,0,0,0,45,34,20,30,-2,8620,106,80,80,94,35,,FLB,2026-05-27,2026
3198,"Tedesco, James",SYD,05,859600,11,NQC,,1,21,86,80,80,0.26,0.33,26,0,-3,2,-4,28,0.35,,0,0,0,0,0,0,0,3,-1,2,0,0,0,0,0,0,0,20,4,71.4,0,0,-3,0,-4,0,77,100,86,,0,0,0,7.1,25,0,-54100,-9500,0,859600,869100,80,10,38.17,38.17,0.44,0.44,0,0,0,26,0,-3,2,-4,11164,74,80,80,134,104,,FLB,2026-05-27,2026
3199,"Tedesco, James",SYD,05,859600,Totals,,,,857,86,800,80,1.07,0.39,313,111,175,280,-22,483,0.60,48.30,102,96,24,0,0,0,0,24,-9,120,18,36,14,110,40,0,0,234,64,64.6,9,0,-3,-2,-20,0,77,100,0,,-0.2,-2,-2.2,33.1,0,8.8,0,-9500,80,859600,869100,0,10,38.17,38.17,0.44,0.44,89,74,0,31,11,18,28,-2,0,74,80,80,145,36,,FLB,2026-05-27,2026
3200,"TeKura, Benjamin",BRO,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,FRF,2026-05-27,2026
3201,"Thompson, Leo",BUL,02,542100,07,PAR,,10,42,42,44,44,0.95,0.82,36,0,8,2,-4,38,0.86,,0,0,0,0,0,0,0,22,-2,2,0,0,0,0,8,0,0,12,4,60.0,0,0,0,-2,-2,0,0,0,42,,0,0,0,10,8.3,0,0,0,0,576000,542100,44,1,0,0,0,0,0,0,0,36,0,8,2,-4,12907,0,0,0,96,78,,FRF,2026-05-27,2026
3202,"Thompson, Leo",BUL,02,542100,08,BRO,,10,57,50,49,47,1.16,0.92,45,0,0,12,0,57,1.16,,0,0,0,0,0,0,0,25,-1,4,0,8,0,0,0,0,0,18,3,75.0,0,0,0,0,0,0,0,0,50,,0,0,0,16.7,3.8,16.7,0,0,0,576000,542100,47,2,0,7.5,0.15,0,0,0,0,45,0,0,12,0,10952,50,0,0,82,79,,FRF,2026-05-27,2026
3203,"Thompson, Leo",BUL,02,540000,09,NQC,,10,79,59,57,50,1.39,1.25,71,0,0,14,-6,85,1.49,,0,0,0,0,0,0,0,41,-1,6,0,8,0,0,0,0,0,24,7,63.2,0,0,0,0,-6,0,59,0,59,,0,0,0,15.8,2.4,10.5,-2100,-2100,0,576000,542100,50,3,0,15.2,0.26,0,0,0,0,71,0,0,14,-6,9153,68,50,0,43,84,,FRF,2026-05-27,2026
3204,"Thompson, Leo",BUL,02,560200,10,DOL,,10,69,62,56,52,1.23,1.02,57,0,0,12,0,69,1.23,,0,0,0,0,0,0,0,35,-2,8,0,4,0,0,0,0,0,18,6,60.0,0,0,0,0,0,0,68,0,62,,0,0,0,26.7,5.4,6.7,20200,18100,0,576000,542100,52,4,0,13.81,0.22,0,0,0,0,57,0,0,12,0,8238,74,54,0,39,83,,FRF,2026-05-27,2026
3205,"Thompson, Leo",BUL,02,571700,11,SHA,,10,50,59,61,53,0.82,0.79,48,0,0,4,-2,52,0.85,,0,0,0,0,0,0,0,41,-2,4,0,0,0,0,0,0,0,4,5,28.6,0,0,0,-2,0,0,66,59,59,,0,0,0,28.6,4.7,0,11500,29600,0,576000,542100,53,5,0,13.22,0.22,0,0,0,0,48,0,0,4,-2,8662,60,58,53,68,92,,FRF,2026-05-27,2026
3206,"Thompson, Leo",BUL,02,576000,12,MEL,,10,81,63,65,55,1.25,1.06,69,0,0,12,0,81,1.25,,0,0,0,0,0,0,0,51,-3,4,0,8,0,0,0,0,0,16,5,61.5,0,0,0,0,0,0,67,67,63,,0,0,0,15.4,5.6,15.4,4300,33900,0,576000,542100,55,6,14.5,14.5,0.23,0.23,0,0,0,69,0,0,12,0,8597,66,61,58,65,85,,FRF,2026-05-27,2026
3207,"Thompson, Leo",BUL,02,576000,Totals,,,,378,63,332,55,1.14,0.98,326,0,8,56,-12,382,1.15,63.67,0,0,0,0,0,0,0,215,-11,28,0,28,0,0,8,0,0,92,30,60.5,0,0,0,-4,-8,0,67,67,0,,-0.7,-1.3,-2,18.4,0,9.2,0,33900,50,576000,542100,0,6,14.5,14.5,0.23,0.23,59,67,0,54,0,1,9,-2,0,66,61,58,65,84,,FRF,2026-05-27,2026
3208,"Timoko, Matthew",CBR,11,610600,02,NZL,,17,27,27,20,20,1.35,0.85,17,0,0,10,0,27,1.35,,0,0,0,0,0,0,0,8,-1,6,0,4,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,0,0,27,,0,0,0,60,11.1,20,0,0,0,564900,610600,20,1,0,0,0,0,0,0,0,17,0,0,10,0,22615,0,0,0,138,63,,CTW,2026-05-27,2026
3209,"Timoko, Matthew",CBR,11,610600,07,MEL,,4,71,49,71,46,1,0.45,32,17,0,22,0,44,0.62,,17,0,0,0,0,0,0,7,0,8,0,4,0,10,0,0,0,24,1,92.3,0,0,0,0,0,0,0,0,49,,0,0,0,30.8,0,7.7,0,0,0,564900,610600,46,2,0,22,0.45,0,0,0,0,32,17,0,22,0,12461,49,0,0,105,45,,CTW,2026-05-27,2026
