player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
953,"Donoghoe, Kurt",DOL,06,422600,11,STH,,22,29,23,48,34,0.6,0.65,31,0,0,0,-2,31,0.65,,0,0,0,0,0,0,0,29,-2,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,-2,0,0,23,0,23,,0,0,0,0,6.5,0,-74400,-74400,0,500700,497000,34,3,0,8.01,0.35,0,0,0,0,31,0,0,0,-2,18374,29,34,0,80,100,,2RF|HOK,2026-08-12,2026
954,"Donoghoe, Kurt",DOL,06,384700,12,CBR,,14,38,27,51,39,0.75,0.82,42,0,0,0,-4,42,0.82,,0,0,0,0,0,0,0,33,-2,0,0,0,0,0,0,0,0,10,1,83.3,0,0,0,0,-4,0,32,0,27,,0,0,0,0,5.7,0,-37900,-112300,0,500700,497000,39,4,0,9.41,0.35,0,0,0,0,42,0,0,0,-4,12022,34,42,0,64,100,,2RF|HOK,2026-08-12,2026
955,"Donoghoe, Kurt",DOL,06,413600,14,NQC,,15,99,41,49,41,2.02,0.82,40,17,20,22,0,52,1.06,,17,12,0,0,0,0,0,27,-1,12,0,0,0,10,8,0,0,12,2,75.0,0,0,0,0,0,0,55,41,41,,0,0,0,75,3.6,0,28900,-83400,0,500700,497000,41,5,0,30,0.73,0,0,0,0,40,17,20,22,0,7520,69,49,41,2,40,,2RF|HOK,2026-08-12,2026
956,"Donoghoe, Kurt",DOL,06,438000,15,SYD,SUN,15,39,41,56,43,0.7,0.7,39,0,0,4,-4,43,0.77,,0,0,0,0,0,0,0,30,-3,4,0,0,0,0,0,0,0,10,2,71.4,0,0,0,0,-4,0,59,47,41,,0,0,0,28.6,9.1,0,24400,-59000,0,500700,497000,43,6,0,27.4,0.67,0,0,0,0,39,0,0,4,-4,7424,69,52,46,16,91,,2RF|HOK,2026-08-12,2026
957,"Donoghoe, Kurt",DOL,06,475000,16,WST,CTS,15,59,44,57,45,1.04,0.68,39,0,20,2,-2,41,0.72,,0,12,8,0,0,0,0,34,-4,2,0,0,0,0,0,0,0,8,1,80.0,0,0,0,-2,0,0,66,53,44,,0,0,0,20,10.5,0,37000,-22000,0,500700,497000,45,7,0,26.14,0.59,0,0,0,0,39,0,20,2,-2,7197,49,54,52,65,64,,2RF|HOK,2026-08-12,2026
958,"Donoghoe, Kurt",DOL,06,472100,17,NZL,SUN,15,60,46,40,45,1.5,1,40,0,0,20,0,50,1.25,,0,0,0,0,0,0,0,30,-2,10,0,0,0,10,0,0,0,10,2,71.4,0,0,0,0,0,0,53,59,46,,0,0,0,71.4,6.3,0,-2900,-24900,0,500700,497000,45,8,0,25.05,0.54,0,0,0,0,40,0,0,20,0,8908,60,51,51,42,67,,2RF|HOK,2026-08-12,2026
959,"Donoghoe, Kurt",DOL,06,493500,18,NEW,MJS,14,67,48,54,46,1.24,0.85,46,17,8,0,-4,46,0.85,,17,0,0,0,0,0,0,33,-6,0,0,0,0,0,8,0,0,16,3,72.7,0,0,0,0,-4,0,62,65,48,,0,0,0,0,15.4,0,21400,-3500,0,500700,497000,46,9,0,24.55,0.51,0,0,0,0,46,17,8,0,-4,7960,64,50,51,39,65,,2RF|HOK,2026-08-12,2026
960,"Donoghoe, Kurt",DOL,06,498300,19,SHA,KS,14,42,47,48,46,0.88,0.83,40,0,0,2,0,42,0.88,,0,0,0,0,0,0,0,37,-3,2,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,56,53,47,,0,0,0,25,7.5,0,4800,1300,0,500700,497000,46,10,0,23.36,0.5,0,0,0,0,40,0,0,2,0,8898,55,47,51,56,95,,2RF|HOK,2026-08-12,2026
961,"Donoghoe, Kurt",DOL,06,510400,20,NQC,SUN,14,70,49,28,44,2.5,0.79,22,0,40,10,-2,32,1.14,,0,24,0,0,0,0,0,15,-1,4,0,4,2,0,16,0,0,4,4,33.3,0,0,0,-2,0,0,60,60,49,,0,0,0,33.3,6.3,33.3,12100,13400,0,500700,497000,44,11,0,23.2,0.47,0,0,0,0,22,0,40,10,-2,8507,56,43,45,56,31,,2RF|HOK,2026-08-12,2026
962,"Donoghoe, Kurt",DOL,06,500700,22,STG,WIN,14,49,49,33,43,1.48,0.76,25,0,0,24,0,39,1.18,,0,0,0,0,0,0,0,19,-2,6,0,8,0,10,0,0,0,4,4,33.3,0,0,0,0,0,0,54,58,49,,0,0,0,50,9.5,33.3,-9700,3700,0,500700,497000,43,12,22.22,22.22,0.45,0.45,0,0,0,25,0,0,24,0,9272,60,36,41,51,51,,2RF|HOK,2026-08-12,2026
963,"Donoghoe, Kurt",DOL,06,500700,Totals,,,,593,49,519,43,1.14,0.77,399,34,94,84,-18,453,0.87,37.75,34,48,8,0,0,0,0,318,-31,40,6,12,2,30,32,0,0,90,22,67.2,0,0,0,-6,-12,0,54,58,0,,-0.5,-1,-1.5,29.9,0,6,0,3700,33,500700,497000,0,12,22.22,22.22,0.45,0.45,21,56,54,33,3,8,7,-2,0,60,36,41,51,65,,2RF|HOK,2026-08-12,2026
964,"Doorey, Matthew",PAR,12,298000,01,MEL,,16,17,17,18,18,0.94,0.94,17,0,0,0,0,17,0.94,,0,0,0,0,0,0,0,13,-2,0,0,0,0,0,0,0,0,2,4,20.0,0,0,0,0,0,0,0,0,17,,0,0,0,0,13.3,0,0,0,0,269400,298000,18,1,0,0,0,0,0,0,0,17,0,0,0,0,17529,0,0,0,57,100,,2RF,2026-08-12,2026
965,"Doorey, Matthew",PAR,12,298000,02,BRO,,16,23,20,32,25,0.72,0.72,23,0,0,0,0,23,0.72,,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,12,3,66.7,0,0,0,0,0,0,0,0,20,,0,0,0,0,10,0,0,0,0,269400,298000,25,2,0,3,0.15,0,0,0,0,23,0,0,0,0,14900,20,0,0,54,100,,2RF,2026-08-12,2026
966,"Doorey, Matthew",PAR,12,277300,03,STG,,16,30,23,33,28,0.91,0.79,26,0,0,6,-2,32,0.97,,0,0,0,0,0,0,0,16,-2,6,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,-2,0,23,0,23,,0,0,0,37.5,11.1,0,-20700,-20700,0,269400,298000,28,3,0,5.31,0.23,0,0,0,0,26,0,0,6,-2,12057,27,28,0,36,81,,2RF,2026-08-12,2026
967,"Doorey, Matthew",PAR,12,269400,04,PTH,,16,27,24,21,26,1.29,1.1,23,0,0,4,0,27,1.29,,0,0,0,0,0,0,0,15,-3,4,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,27,0,24,,0,0,0,28.6,16.7,0,-7900,-28600,0,269400,298000,26,4,4.87,4.87,0.2,0.2,0,0,0,23,0,0,4,0,9978,29,29,0,30,85,,2RF,2026-08-12,2026
968,"Doorey, Matthew",PAR,12,269400,Totals,,,,97,24,104,26,0.93,0.86,89,0,0,10,-2,99,0.95,24.75,0,0,0,0,0,0,0,53,-8,10,0,0,0,0,0,0,0,30,14,51.7,0,0,0,0,-2,0,27,0,0,,0,-0.5,-0.5,17.2,0,0,0,-28600,0,269400,298000,0,4,4.87,4.87,0.2,0.2,24,0,0,22,0,0,3,-1,0,29,29,0,35,90,,2RF,2026-08-12,2026
969,"Doueihi, Adam",WST,01,556000,02,NQC,,7,115,115,80,80,1.44,0.35,28,37,24,26,0,44,0.55,,17,12,4,24,-4,0,0,19,-2,12,0,4,0,10,8,0,0,8,3,57.1,0,0,0,0,0,0,0,0,115,,0,0,0,85.7,9.5,14.3,0,0,0,582500,556000,80,1,0,0,0,0,0,0,0,28,37,24,26,0,4835,0,0,0,-55,24,,HFB,2026-08-12,2026
970,"Doueihi, Adam",WST,01,556000,03,STH,,7,64,90,78,79,0.82,0.33,26,16,12,12,-2,38,0.49,,0,0,4,16,0,0,0,15,-4,4,0,8,0,0,8,0,0,8,7,36.4,0,0,0,0,-2,0,0,0,90,,0,0,0,18.2,21.1,18.2,0,0,0,582500,556000,79,2,0,25.5,0.28,0,0,0,0,26,16,12,12,-2,6212,90,0,0,-1,39,,HFB,2026-08-12,2026
971,"Doueihi, Adam",WST,01,645200,04,NZL,,7,112,97,77,78,1.45,0.49,38,0,36,38,0,56,0.73,,0,24,4,0,0,0,0,15,0,18,0,0,0,20,8,0,0,20,3,76.9,0,0,0,0,0,0,97,0,97,,0,0,0,69.2,0,0,89200,89200,0,582500,556000,78,3,0,23.37,0.24,0,0,0,0,38,0,36,38,0,6652,88,78,0,33,34,,HFB,2026-08-12,2026
972,"Doueihi, Adam",WST,01,674200,05,PAR,,7,69,90,85,80,0.81,0.41,35,20,0,22,-8,47,0.55,,17,0,0,0,0,0,0,12,0,8,0,4,0,10,0,0,0,18,5,64.3,3,0,0,0,-8,0,82,0,90,,0,0,0,28.6,0,7.1,29000,118200,0,582500,556000,80,4,0,23.59,0.26,0,0,0,0,35,20,0,22,-8,8222,91,80,0,38,45,,HFB,2026-08-12,2026
973,"Doueihi, Adam",WST,01,731000,06,NEW,,7,110,94,80,80,1.38,0.45,36,0,64,14,-4,50,0.63,,0,36,4,0,0,0,0,12,-3,14,0,0,0,0,24,0,0,24,3,80.0,0,0,0,-2,-2,0,97,94,94,,0,0,0,46.7,20,0,56800,175000,0,582500,556000,80,5,0,22.57,0.24,0,0,0,0,36,0,64,14,-4,7536,90,81,80,60,32,,HFB,2026-08-12,2026
974,"Doueihi, Adam",WST,01,745200,07,BRO,,7,82,92,80,80,1.03,0.35,28,16,24,16,-2,34,0.43,,0,12,4,16,0,0,0,12,-1,2,0,4,0,10,8,0,0,12,5,54.5,0,0,0,0,-2,0,87,87,92,,0,0,0,9.1,7.7,9.1,14200,189200,0,582500,556000,80,6,0,21.08,0.23,0,0,0,0,28,16,24,16,-2,8566,96,82,80,56,33,,HFB,2026-08-12,2026
975,"Doueihi, Adam",WST,01,789600,08,CBR,,7,113,95,80,80,1.41,0.48,38,51,8,16,0,44,0.55,,34,0,0,16,-4,5,0,19,-1,2,0,4,0,10,8,0,0,18,2,81.8,0,0,0,0,0,0,102,97,95,,0,0,0,9.1,5,9.1,44400,233600,0,582500,556000,80,7,0,20.85,0.22,0,0,0,0,38,51,8,16,0,7741,98,80,80,69,34,,HFB,2026-08-12,2026
976,"Doueihi, Adam",WST,01,763200,09,SHA,,7,35,88,11,71,3.18,0.36,4,17,0,14,0,8,0.73,,17,0,0,0,0,0,0,2,0,4,0,0,0,10,0,0,0,2,0,100.0,0,0,0,0,0,0,77,82,88,,0,0,0,200,0,0,-26400,207200,0,582500,556000,71,8,0,27.83,0.32,0,0,0,0,4,17,0,14,0,9912,74,57,67,106,11,,HFB,2026-08-12,2026
977,"Doueihi, Adam",WST,01,717400,17,NEW,MJS,7,54,84,80,72,0.68,0.3,24,4,20,8,-2,32,0.40,,0,12,0,4,0,0,0,12,-3,8,0,0,0,0,8,0,0,12,3,66.7,0,0,0,-2,0,0,67,79,84,,0,0,0,44.4,20,0,-45800,161400,0,582500,556000,72,9,0,28.27,0.34,0,0,0,0,24,4,20,8,-2,10707,45,57,66,156,43,,HFB,2026-08-12,2026
978,"Doueihi, Adam",WST,01,658700,18,STG,NJS,7,79,83,80,73,0.99,0.31,25,32,8,18,-4,33,0.41,,34,0,0,0,-2,0,0,12,-1,8,0,0,0,10,8,0,0,12,2,75.0,0,0,0,-2,-2,0,56,73,83,,0,0,0,50,7.7,0,-58700,102700,0,582500,556000,73,10,0,26.86,0.32,0,0,0,0,25,32,8,18,-4,11763,67,57,66,89,30,,HFB,2026-08-12,2026
979,"Doueihi, Adam",WST,01,629400,19,NZL,CTS,7,48,80,80,74,0.6,0.31,25,4,15,8,-4,33,0.41,,0,12,0,4,0,0,0,19,-6,4,6,4,0,0,0,0,0,6,6,33.3,0,0,-3,0,-4,0,60,66,80,,0,0,0,22.2,24,11.1,-29300,73400,0,582500,556000,74,11,0,27.54,0.34,0,0,0,0,25,4,15,8,-4,10490,64,80,66,81,48,,HFB,2026-08-12,2026
980,"Doueihi, Adam",WST,01,594100,20,BUL,ACC,7,36,76,80,74,0.45,0.38,30,0,0,8,-2,38,0.48,,0,0,0,0,0,0,0,20,-1,4,0,4,0,0,0,0,0,6,5,37.5,0,0,0,0,-2,0,54,50,76,,0,0,0,25,4.8,12.5,-35300,38100,0,582500,556000,74,12,0,29.05,0.38,0,0,0,0,30,0,0,8,-2,11002,42,80,66,111,79,,HFB,2026-08-12,2026
981,"Doueihi, Adam",WST,01,582500,22,PAR,CS,7,103,78,80,75,1.29,0.39,31,30,26,20,-4,41,0.51,,17,0,0,8,0,5,0,17,0,10,18,0,0,10,8,0,0,14,0,100.0,0,0,0,0,-4,0,62,64,78,,0,0,0,71.4,0,0,-11600,26500,0,582500,556000,75,13,28.8,28.8,0.37,0.37,0,0,0,31,30,26,20,-4,9395,70,80,80,59,29,,HFB,2026-08-12,2026
982,"Doueihi, Adam",WST,01,582500,Totals,,,,1020,78,971,75,1.05,0.38,368,227,237,220,-32,498,0.51,38.31,136,108,20,88,-10,10,0,186,-22,98,24,32,0,90,88,0,0,160,44,64.5,3,0,-3,-6,-26,0,62,64,0,,-0.5,-2,-2.5,39.5,0,6.5,0,26500,69,582500,556000,0,13,28.8,28.8,0.37,0.37,88,67,62,28,17,18,17,-2,0,70,80,80,59,35,,HFB,2026-08-12,2026
983,"Drinkwater, Scott",NQC,15,793400,01,NEW,,1,21,21,68,68,0.31,0.22,15,0,0,10,-4,25,0.37,,0,0,0,0,0,0,0,4,-2,6,0,4,0,0,0,0,0,4,9,18.2,0,0,0,0,-4,0,0,0,21,,0,0,0,27.3,33.3,9.1,0,0,0,561300,793400,68,1,0,0,0,0,0,0,0,15,0,0,10,-4,37781,0,0,0,201,60,,FLB,2026-08-12,2026
984,"Drinkwater, Scott",NQC,15,793400,02,WST,,1,58,40,80,74,0.73,0.2,16,0,40,6,-4,22,0.28,,0,24,0,0,0,0,0,4,-3,6,0,0,0,0,16,0,0,10,5,50.0,0,0,0,0,-4,0,0,0,40,,0,0,0,30,42.9,0,0,0,0,561300,793400,74,2,0,18.5,0.46,0,0,0,0,16,0,40,6,-4,20086,40,0,0,171,26,,FLB,2026-08-12,2026
985,"Drinkwater, Scott",NQC,15,729400,03,GCT,,1,96,58,80,76,1.2,0.34,27,17,24,32,-4,49,0.61,,17,12,4,0,0,0,0,4,-3,14,0,8,0,10,8,0,0,18,8,52.9,0,0,0,0,-4,0,58,0,58,,0,0,0,41.2,42.9,11.8,-64000,-64000,0,561300,793400,76,3,0,30.62,0.53,0,0,0,0,27,17,24,32,-4,12576,77,76,0,80,27,,FLB,2026-08-12,2026
986,"Drinkwater, Scott",NQC,15,738000,04,MEL,,1,93,67,80,77,1.16,0.35,28,5,56,8,-4,36,0.45,,0,36,4,4,-2,0,0,12,-4,8,0,0,0,0,16,0,0,14,6,53.8,3,0,0,-2,-2,0,82,0,67,,0,0,0,30.8,25,0,8600,-55400,0,561300,793400,77,4,0,30.47,0.45,0,0,0,0,28,5,56,8,-4,9000,95,80,0,50,29,,FLB,2026-08-12,2026
987,"Drinkwater, Scott",NQC,15,768500,05,STG,,1,88,71,80,78,1.1,0.29,23,17,36,16,-4,29,0.36,,17,0,4,0,0,0,0,5,0,2,6,4,0,10,16,10,0,10,8,38.5,0,0,0,0,-4,0,92,71,71,,0,0,0,7.7,0,7.7,30500,-24900,0,561300,793400,78,5,0,28.52,0.4,0,0,0,0,23,17,36,16,-4,8353,91,80,78,68,25,,FLB,2026-08-12,2026
988,"Drinkwater, Scott",NQC,15,808700,06,BRO,,1,120,79,80,78,1.5,0.46,37,22,37,30,-6,67,0.84,,17,12,4,0,0,5,0,9,-2,10,0,20,0,0,24,0,0,18,12,42.9,0,0,-3,-2,-4,0,100,91,79,,0,0,0,23.8,18.2,23.8,40200,15300,0,561300,793400,78,6,0,31.76,0.4,0,0,0,0,37,22,37,30,-6,8087,104,80,80,57,29,,FLB,2026-08-12,2026
989,"Drinkwater, Scott",NQC,15,790200,07,MNL,,1,38,73,80,78,0.48,0.3,24,0,0,16,-2,40,0.50,,0,0,0,0,0,0,0,4,-2,4,0,12,0,0,0,0,0,18,4,69.2,0,0,0,0,-2,0,82,87,73,,0,0,0,15.4,33.3,23.1,-18500,-3200,0,561300,793400,78,7,0,32.77,0.45,0,0,0,0,24,0,0,16,-2,9637,79,80,80,105,60,,FLB,2026-08-12,2026
990,"Drinkwater, Scott",NQC,15,806600,08,SHA,,1,127,80,80,79,1.59,0.2,16,17,74,24,-4,30,0.38,,17,36,4,0,0,0,0,3,-4,10,0,4,0,10,24,10,0,14,3,70.0,0,0,0,-2,-2,0,95,93,80,,0,0,0,50,57.1,10,16400,13200,0,561300,793400,79,8,0,35.4,0.44,0,0,0,0,16,17,74,24,-4,8491,83,80,80,105,12,,FLB,2026-08-12,2026
991,"Drinkwater, Scott",NQC,15,784600,09,BUL,,1,76,80,80,79,0.95,0.25,20,34,6,20,-4,30,0.38,,34,0,0,0,0,0,0,7,0,6,6,4,0,10,0,0,0,8,5,44.4,0,0,0,0,-4,0,80,90,80,,0,0,0,33.3,0,11.1,-22000,-8800,0,561300,793400,79,9,0,33.4,0.42,0,0,0,0,20,34,6,20,-4,9808,102,80,80,58,25,,FLB,2026-08-12,2026
992,"Drinkwater, Scott",NQC,15,780500,10,PAR,,1,53,77,82,79,0.65,0.45,37,0,16,8,-8,45,0.55,,0,0,0,0,0,0,0,9,-1,4,0,4,0,0,16,0,0,22,7,61.1,0,0,0,-4,-4,0,85,83,77,,0,0,0,11.1,10,5.6,-4100,-12900,0,561300,793400,79,10,0,32.68,0.42,0,0,0,0,37,0,16,8,-8,9182,65,81,80,131,61,,FLB,2026-08-12,2026
993,"Drinkwater, Scott",NQC,15,723000,11,SYD,,1,55,75,80,79,0.69,0.35,28,17,4,10,-4,38,0.48,,17,0,4,0,0,0,0,4,-2,6,0,4,0,0,0,0,0,12,14,30.0,0,0,0,0,-4,0,61,70,75,,0,0,0,15,33.3,5,-57500,-70400,0,561300,793400,79,11,0,31.8,0.42,0,0,0,0,28,17,4,10,-4,11852,54,81,80,129,47,,FLB,2026-08-12,2026
994,"Drinkwater, Scott",NQC,15,707800,12,STH,,1,119,79,80,79,1.49,0.34,27,6,68,22,-4,49,0.61,,0,36,0,0,0,0,0,3,-2,10,0,12,0,0,32,0,0,16,10,44.4,6,0,0,-2,-2,0,76,86,79,,0,0,0,27.8,40,16.7,-15200,-85600,0,561300,793400,79,12,0,32.78,0.41,0,0,0,0,27,6,68,22,-4,9313,87,81,80,67,22,,FLB,2026-08-12,2026
995,"Drinkwater, Scott",NQC,15,678600,13,CBR,,1,29,75,80,79,0.36,0.19,15,0,6,12,-4,27,0.34,,0,0,0,0,0,0,0,3,-1,12,6,0,0,0,0,0,0,6,7,30.0,0,0,0,0,-4,0,68,66,75,,0,0,0,60,25,0,-29200,-114800,0,561300,793400,79,13,0,34.16,0.46,0,0,0,0,15,0,6,12,-4,9979,74,80,80,82,45,,FLB,2026-08-12,2026
996,"Drinkwater, Scott",NQC,15,662200,14,DOL,,1,60,74,80,79,0.75,0.25,20,0,28,14,-2,24,0.30,,0,12,8,0,0,0,0,5,-5,4,0,0,0,10,8,0,0,16,4,66.7,0,0,0,0,-2,0,69,63,74,,0,0,0,16.7,50,0,-16400,-131200,0,561300,793400,79,14,0,33.14,0.45,0,0,0,0,20,0,28,14,-2,9597,45,80,80,134,32,,FLB,2026-08-12,2026
997,"Drinkwater, Scott",NQC,15,632100,16,NZL,ONZ,1,100,76,80,79,1.25,0.28,22,23,40,21,-6,28,0.35,,17,24,0,0,0,0,0,14,-3,2,0,4,0,10,16,0,0,8,3,57.1,6,5,0,-2,-4,0,63,73,76,,0,0,0,14.3,17.6,14.3,-30100,-161300,0,561300,793400,79,15,0,32.68,0.43,0,0,0,0,22,23,40,21,-6,10033,80,80,80,57,21,,FLB,2026-08-12,2026
998,"Drinkwater, Scott",NQC,15,630500,17,PTH,QCBS,1,53,74,80,79,0.66,0.34,27,0,16,16,-6,33,0.41,,0,12,4,0,0,0,0,6,-1,6,0,0,0,10,0,0,0,14,8,46.7,0,0,0,0,-6,0,71,72,74,,0,0,0,20,14.3,0,-1600,-162900,0,561300,793400,79,16,0,32.11,0.43,0,0,0,0,27,0,16,16,-6,8880,77,80,80,62,46,,FLB,2026-08-12,2026
999,"Drinkwater, Scott",NQC,15,644700,19,MNL,4PP,1,73,74,82,80,0.89,0.34,28,5,24,18,-2,46,0.56,,0,12,4,0,0,5,0,6,0,10,0,8,0,0,8,0,0,14,8,46.7,0,0,0,0,-2,0,75,63,74,,0,0,0,33.3,0,13.3,14200,-148700,0,561300,793400,80,17,0,31.15,0.42,0,0,0,0,28,5,24,18,-2,8596,63,81,80,87,37,,FLB,2026-08-12,2026
1000,"Drinkwater, Scott",NQC,15,613400,20,DOL,SUN,1,47,73,80,80,0.59,0.15,12,23,8,4,0,16,0.20,,17,0,0,8,-2,0,0,6,-3,2,0,0,2,0,8,0,0,6,3,50.0,0,0,0,0,0,0,58,67,73,,0,0,0,16.7,33.3,16.7,-31300,-180000,0,561300,793400,80,18,0,30.9,0.42,0,0,0,0,12,23,8,4,0,10576,60,81,80,82,26,,FLB,2026-08-12,2026
1001,"Drinkwater, Scott",NQC,15,598700,21,BRO,QCBS,1,70,72,80,80,0.88,0.35,28,20,20,6,-4,34,0.43,,0,0,4,20,0,0,0,8,-1,4,0,0,2,0,16,0,0,14,7,50.0,0,0,0,0,-4,0,63,69,72,,0,0,0,14.3,11.1,7.1,-14700,-194700,0,561300,793400,80,19,0,30.08,0.42,0,0,0,0,28,20,20,6,-4,9503,59,81,80,87,38,,FLB,2026-08-12,2026
1002,"Drinkwater, Scott",NQC,15,561300,22,SYD,QCBS,1,39,71,80,80,0.49,0.24,19,8,8,8,-4,27,0.34,,0,0,0,8,0,0,0,5,-2,8,0,0,0,0,8,0,0,10,6,45.5,0,0,0,-2,-2,0,52,56,71,,0,0,0,36.4,28.6,0,-37400,-232100,0,561300,793400,80,20,30.21,30.21,0.43,0.43,0,0,0,19,8,8,8,-4,10794,55,80,80,82,44,,FLB,2026-08-12,2026
1003,"Drinkwater, Scott",NQC,15,561300,Totals,,,,1415,71,1592,80,0.89,0.29,469,214,511,301,-80,695,0.44,34.75,153,216,44,40,-4,10,0,121,-41,134,18,88,4,70,216,20,0,252,137,47.9,15,5,-3,-16,-64,0,52,56,0,,-0.8,-3.2,-4,25.5,0,9.1,0,-232100,55,561300,793400,0,20,30.21,30.21,0.43,0.43,80,67,57,23,11,26,15,-4,0,55,80,80,82,31,,FLB,2026-08-12,2026
1004,"Duffy, Tom",BRO,12,235600,06,NQC,,18,91,91,80,80,1.14,0.2,16,25,52,0,-2,16,0.20,,0,24,4,20,0,5,0,15,-3,0,0,0,0,0,24,0,0,0,4,0.0,0,0,0,0,-2,0,0,0,91,,0,0,0,0,16.7,0,0,0,0,328800,235600,80,1,0,0,0,0,0,0,0,16,25,52,0,-2,2589,0,0,0,-105,17,,HFB,2026-08-12,2026
1005,"Duffy, Tom",BRO,12,235600,09,SYD,,21,52,72,36,58,1.44,0.33,12,16,24,0,0,12,0.33,,0,12,4,16,0,0,0,9,-1,0,0,0,0,0,8,0,0,2,2,33.3,0,0,0,0,0,0,0,0,72,,0,0,0,0,10,0,0,0,0,328800,235600,58,2,0,19.5,0.27,0,0,0,0,12,16,24,0,0,3295,72,0,0,-65,23,,HFB,2026-08-12,2026
1006,"Duffy, Tom",BRO,12,292700,10,MNL,,7,7,50,20,45,0.35,0.35,7,0,0,0,0,7,0.35,,0,0,0,0,0,0,0,6,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,50,0,50,,0,0,0,0,14.3,0,57100,57100,0,328800,235600,45,3,0,34.32,0.69,0,0,0,0,7,0,0,0,0,5854,30,45,0,39,100,,HFB,2026-08-12,2026
1007,"Duffy, Tom",BRO,12,295400,14,GCT,,6,43,48,45,45,0.96,0.51,23,0,20,0,0,23,0.51,,0,12,0,0,0,0,0,20,-1,0,0,0,0,0,8,0,0,2,2,33.3,0,0,0,0,0,0,34,0,48,,0,0,0,0,4.8,0,2700,59800,0,328800,235600,45,4,0,29.88,0.62,0,0,0,0,23,0,20,0,0,8688,25,34,0,50,53,,HFB,2026-08-12,2026
1008,"Duffy, Tom",BRO,12,273000,15,STH,ACC,6,25,44,55,47,0.45,0.38,21,0,6,0,-2,21,0.38,,0,0,0,0,0,0,0,22,-4,0,6,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,25,44,44,,0,0,0,0,15.4,0,-22400,37400,0,328800,235600,47,5,0,28.3,0.64,0,0,0,0,21,0,6,0,-2,10920,34,40,47,28,78,,HFB,2026-08-12,2026
1009,"Duffy, Tom",BRO,12,308000,17,SYD,SUN,6,69,48,80,53,0.86,0.25,20,27,12,10,0,20,0.25,,17,12,0,12,-2,0,0,18,-2,0,0,0,0,10,0,0,0,4,0,100.0,0,0,0,0,0,0,46,39,48,,0,0,0,0,10,0,35000,72400,0,328800,235600,53,6,0,27.51,0.57,0,0,0,0,20,27,12,10,0,6696,47,60,47,11,29,,5/8|HFB,2026-08-12,2026
1010,"Duffy, Tom",BRO,12,328800,18,SHA,SUN,6,36,46,80,57,0.45,0.23,18,6,12,0,0,18,0.23,,0,12,0,8,-2,0,0,18,-1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,43,36,46,,0,0,0,0,5.3,0,20800,93200,0,328800,235600,57,7,25.8,25.8,0.56,0.56,0,0,0,18,6,12,0,0,7647,53,72,56,6,50,,5/8|HFB,2026-08-12,2026
1011,"Duffy, Tom",BRO,12,328800,Totals,,,,323,46,396,57,0.82,0.3,117,74,126,10,-4,117,0.30,16.71,17,72,8,56,-4,5,0,108,-13,0,6,0,0,10,40,0,0,12,10,37.5,0,0,0,0,-4,0,43,36,0,,0,-0.6,-0.6,0,0,0,0,93200,29,328800,235600,0,7,25.8,25.8,0.56,0.56,72,36,0,17,11,18,1,-1,0,53,72,56,7,36,,5/8|HFB,2026-08-12,2026
1012,"Dufty, Matthew",STH,04,409000,07,STG,,1,84,84,80,80,1.05,0.58,46,20,0,20,-2,56,0.70,,17,0,0,0,0,0,0,4,-2,10,0,0,0,10,0,0,0,40,4,83.3,3,0,0,0,-2,0,0,0,84,,0,0,0,20.8,33.3,0,0,0,0,573100,409000,80,1,0,0,0,0,0,0,0,46,20,0,20,-2,4869,0,0,0,-32,53,,FLB,2026-08-12,2026
